Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
5.474669999999999845e+02,1.489238950229459180e+00,3.871589419643723939e-01,1.910981279641792985e-01,2.217418207620019399e-01,5.042193767498900137e+00,5.450294427263808750e-01,7.048895836104765444e-02,9.401989678787037175e-02,1.254825925881675186e-01,1.708791808695004466e+00,4.117143302131329174e-02,1.601826404912148893e-02,1.147064435591654830e-02,2.464403917998519988e-02
5.483025999999999840e+02,1.493397685974595435e+00,3.894345432544064067e-01,1.920697307123592767e-01,2.215463212678216720e-01,5.052531923023685145e+00,5.507682437676422182e-01,7.023520744511685399e-02,9.432697293874142686e-02,1.264938363681211708e-01,1.712508746305258622e+00,4.146459457887827216e-02,1.550424445641451765e-02,1.212395259482496046e-02,2.483229493043061231e-02
5.492060000000000173e+02,1.504622417384289701e+00,3.892899555601054828e-01,1.931826933503750787e-01,2.241071443223814352e-01,5.060769871484630755e+00,5.564161810989740609e-01,7.033852295772805019e-02,9.592597303050132140e-02,1.262743355554305502e-01,1.715411473437792322e+00,4.207358457916826611e-02,1.645034270558912159e-02,1.145993596130551184e-02,2.326039159332016215e-02
5.499297000000000253e+02,1.512421447710845968e+00,3.928738421886297516e-01,1.934680189238179304e-01,2.242235914636661609e-01,5.063130395007645390e+00,5.624021073462328602e-01,7.003643693350589117e-02,9.544150731537284771e-02,1.278354028698766021e-01,1.719853646628058064e+00,4.143177297174438500e-02,1.593496443402733775e-02,1.274747220026772876e-02,2.377095272948818311e-02
5.508550999999999931e+02,1.521087744134903552e+00,3.939578036104460224e-01,1.946761141346382562e-01,2.258302875664820464e-01,5.069792006919386473e+00,5.697472522457540656e-01,7.072224440411264967e-02,9.588759279233904920e-02,1.285210372316187843e-01,1.723300350773173673e+00,4.218529148602137568e-02,1.664216015491892797e-02,1.187358417818459161e-02,2.299847232275653575e-02
5.517335000000000491e+02,1.530104035684564323e+00,3.956364186162497631e-01,1.949108474238236410e-01,2.274671651739997857e-01,5.085639789495332685e+00,5.759578485718614971e-01,6.996109579609191553e-02,9.662290420294333826e-02,1.307490374838697900e-01,1.725486577651158537e+00,4.136556742847870283e-02,1.678993262871250614e-02,1.340621422514720607e-02,2.339924196820666880e-02
5.526572999999999638e+02,1.532124406408289730e+00,3.985423744027207782e-01,1.964778648744485157e-01,2.284550950641184297e-01,5.089759974354660876e+00,5.841391831864095607e-01,7.042766299278166442e-02,9.656168311694446338e-02,1.312649575847845140e-01,1.730629308887897899e+00,4.311986928209909919e-02,1.639913241267397515e-02,1.226073213567335785e-02,2.377334808586514456e-02
5.535125000000000455e+02,1.542122772669886288e+00,3.988797328858649238e-01,1.974738925584597626e-01,2.299425209726903563e-01,5.098855405884616943e+00,5.899264208209391569e-01,7.004299898554017245e-02,9.795203917697692386e-02,1.336935295014526348e-01,1.731626165727323752e+00,4.297336092849211864e-02,1.678149868449356485e-02,1.369099236246579254e-02,2.394918839574626535e-02
5.544343999999999824e+02,1.553656873239641634e+00,4.008893640000122938e-01,1.985308992920608029e-01,2.300007228915630364e-01,5.108056865937711244e+00,5.956360662707753661e-01,7.017213370696243069e-02,9.809247023485878625e-02,1.342655481498513104e-01,1.737617552656593789e+00,4.471083010104826005e-02,1.588931493489553759e-02,1.296828034577965361e-02,2.432497667183675105e-02
5.553676000000000386e+02,1.566675507999433670e+00,4.046657416859528178e-01,1.971317401101793099e-01,2.307052629296047486e-01,5.120672593893124791e+00,6.005853959797522457e-01,7.002211285900417082e-02,9.963676344208538538e-02,1.359029369700564538e-01,1.738421022158604945e+00,4.445261732898747598e-02,1.623408358810475224e-02,1.371749969890567744e-02,2.365626472691070847e-02
5.562070999999999685e+02,1.576633716884411118e+00,4.067937522487509172e-01,1.988612563013869572e-01,2.325593685773000852e-01,5.124944445268591942e+00,6.036927242594321008e-01,7.108907591910441914e-02,1.018881279426897546e-01,1.359039075906719463e-01,1.739287708149843681e+00,4.475809944010650243e-02,1.707727181082124845e-02,1.390749195594204179e-02,2.370303219301245212e-02
5.572129999999999654e+02,1.583500969930484503e+00,4.093363765532265219e-01,1.984061113435033608e-01,2.347068643922634590e-01,5.133405192686856466e+00,6.109168086914928963e-01,7.059042589021374825e-02,1.023567980130434124e-01,1.381933531567309803e-01,1.746532533071562643e+00,4.443399713346528335e-02,1.685214051898888121e-02,1.357683580258262079e-02,2.434663352859295360e-02
5.580638000000000147e+02,1.588748386198549412e+00,4.122653041856982892e-01,2.006022004224238819e-01,2.348290704637330251e-01,5.140585765277182695e+00,6.169837314339980949e-01,7.209559519015518170e-02,1.034869501944252757e-01,1.391984293205240641e-01,1.746415776631515371e+00,4.459993310647215187e-02,1.765541579694651642e-02,1.286608772952185786e-02,2.454868866173889191e-02
5.589235999999999649e+02,1.598866445725466878e+00,4.149143253859082225e-01,1.999691786669681171e-01,2.361048021884872838e-01,5.150145690465261161e+00,6.228635040784431531e-01,7.096200000410939068e-02,1.029938889350410502e-01,1.416570473101407268e-01,1.750962074470338470e+00,4.416601482690733077e-02,1.799963549312292091e-02,1.268811663848135041e-02,2.467056777766418740e-02
5.597827999999999520e+02,1.607164124527197480e+00,4.172933156115445907e-01,2.013984732927321941e-01,2.370294287369718589e-01,5.159155156135153852e+00,6.302795927432143230e-01,7.322530817891537147e-02,1.035961808056263256e-01,1.416618177715248672e-01,1.756776388858416693e+00,4.480919452613232878e-02,1.851630365599343797e-02,1.220533760454522998e-02,2.528710499009095836e-02
5.607333999999999605e+02,1.621723868191997653e+00,4.196855594161492675e-01,2.016032516895145676e-01,2.393800392935630517e-01,5.175497435254420964e+00,6.355459161781555899e-01,7.248861247925933449e-02,1.041317488862915641e-01,1.445425034677787490e-01,1.759754742390875926e+00,4.490635347799638855e-02,1.868425326956930921e-02,1.216541475858462507e-02,2.466652431423488334e-02
5.615693999999999733e+02,1.630159137339023623e+00,4.243523713992445323e-01,2.039609248825011711e-01,2.384742055580789388e-01,5.185696919107295244e+00,6.410587783488583824e-01,7.403770507601636908e-02,1.043685104843442568e-01,1.460629601580367698e-01,1.761048221327448093e+00,4.558011967804362352e-02,1.819865861188457723e-02,1.231397017781715730e-02,2.589065114139601359e-02
5.622064000000000306e+02,1.637435762070396983e+00,4.262797036354344371e-01,2.047763399746401758e-01,2.389716447994131576e-01,5.196265229139076069e+00,6.444344340741907651e-01,7.468602580441796590e-02,1.053056040441896490e-01,1.472151470499212245e-01,1.763315652226753016e+00,4.590688660553057798e-02,1.849810824217701377e-02,1.196127396412327570e-02,2.583718816921631162e-02
5.631313999999999851e+02,1.639577204082166340e+00,4.289150944971935608e-01,2.041173450637802089e-01,2.397724914358546344e-01,5.215411773229583936e+00,6.500745916891701448e-01,7.361734075179646175e-02,1.070295199205885117e-01,1.494785787236840857e-01,1.764839534336294591e+00,4.494641341913643839e-02,1.854353673621543519e-02,1.287471860694455739e-02,2.500529329831925607e-02
5.640021000000000413e+02,1.644859709313906126e+00,4.326928040721835789e-01,2.061363294301676863e-01,2.403928199492244844e-01,5.230020599365685641e+00,6.559190819755582602e-01,7.565115781951226026e-02,1.069790953104701736e-01,1.498164140878242012e-01,1.770082692463279317e+00,4.565558513950721681e-02,1.804387141459248833e-02,1.256461459015395521e-02,2.552100102982385321e-02
5.647772999999999683e+02,1.658238194204538551e+00,4.324850923813754466e-01,2.058894165196640258e-01,2.416669515051678707e-01,5.241338049185332970e+00,6.597533778155075801e-01,7.430856136552806135e-02,1.085280102111675915e-01,1.517981265212837716e-01,1.772911199409771488e+00,4.522074491482669378e-02,1.878743955367491447e-02,1.292020292276974125e-02,2.446368191661943414e-02
5.656799999999999500e+02,1.672493818161661316e+00,4.365452871574213578e-01,2.069493494388831012e-01,2.424583482740031992e-01,5.260542229466159903e+00,6.656200623015382511e-01,7.510615658432312491e-02,1.086202788683833242e-01,1.527914887579296943e-01,1.777205597399759807e+00,4.561445491255175511e-02,1.819159160264124941e-02,1.240593844950027558e-02,2.538483908618235918e-02
5.664918000000000120e+02,1.676185170059647511e+00,4.371798738040645338e-01,2.070243395800995811e-01,2.446095902277507506e-01,5.274193539557417765e+00,6.675014041454878644e-01,7.483636043335512023e-02,1.101977227043260399e-01,1.541347061608682179e-01,1.779154676310908734e+00,4.531712270437801560e-02,1.881747870002445366e-02,1.203528940943665582e-02,2.465421073345200331e-02
5.674344999999999573e+02,1.683066388470707331e+00,4.416621705539133247e-01,2.089326729108635927e-01,2.440592387881690972e-01,5.290855667497353920e+00,6.721898441745164376e-01,7.492835771823064261e-02,1.106752269775662101e-01,1.554761085429434697e-01,1.782858901808734409e+00,4.489253537617066137e-02,1.811607800984144090e-02,1.234755659795683247e-02,2.567468876239437092e-02
5.684926000000000386e+02,1.691236749317855281e+00,4.469062780881938313e-01,2.109876707121020045e-01,2.443691221422544801e-01,5.301864712367175159e+00,6.760688168702544409e-01,7.467699063830407491e-02,1.104710516029742684e-01,1.566385545958947079e-01,1.786192893404620285e+00,4.469765077751958193e-02,1.734039030764011891e-02,1.213049445735464582e-02,2.557635299843009913e-02
5.693749000000000251e+02,1.699429241509356814e+00,4.485593753092331770e-01,2.125437091021684655e-01,2.463048684914633246e-01,5.320284948856238927e+00,6.810740220608270112e-01,7.477995697932013353e-02,1.113408016305238446e-01,1.583406080057031540e-01,1.789857281077789297e+00,4.536311636496598299e-02,1.763310886750609624e-02,1.117891596344852689e-02,2.494106570590393090e-02
5.702981999999999516e+02,1.709465773510361331e+00,4.522262096801821230e-01,2.125676368374019021e-01,2.468393499906569311e-01,5.334204764543961197e+00,6.827586702473447122e-01,7.414873847436426191e-02,1.120091551644197408e-01,1.599724832667550056e-01,1.791299319779634969e+00,4.405910715061583938e-02,1.792086444407214874e-02,1.291599168262974606e-02,2.462005672872012718e-02
5.712217000000000553e+02,1.719509132850396860e+00,4.542489570828085466e-01,2.132598539895852463e-01,2.486469818293904899e-01,5.350782351814590498e+00,6.853456746910563391e-01,7.486344255794144531e-02,1.120828531503095249e-01,1.597302650624200793e-01,1.794055675665213512e+00,4.494329597022900247e-02,1.710725992606587642e-02,1.188084298582692266e-02,2.465092369791682669e-02
5.720848999999999478e+02,1.728445591100542522e+00,4.573575599295784944e-01,2.132562918167764665e-01,2.496603157915849303e-01,5.369118920497567338e+00,6.862888807376220646e-01,7.481780483591715658e-02,1.127796408984237941e-01,1.617789297608015486e-01,1.793376240452397852e+00,4.402162621465682824e-02,1.783677800863185670e-02,1.304781498316583827e-02,2.433209355231552573e-02
5.729316999999999780e+02,1.738410262786548977e+00,4.600027032202207433e-01,2.150850711676454696e-01,2.506952127465795765e-01,5.386360584896872972e+00,6.860138267611617380e-01,7.471665930031558267e-02,1.124141679432651697e-01,1.628674615229108724e-01,1.792375507454647021e+00,4.493232523613077678e-02,1.664330442849762393e-02,1.197322708242937184e-02,2.505462060389952728e-02
5.738884000000000469e+02,1.756993743450841805e+00,4.630119172736624211e-01,2.156377403479004806e-01,2.529528771221106753e-01,5.397130195833592659e+00,6.879468712448058021e-01,7.459099524797419001e-02,1.140517148039518341e-01,1.641510454862346036e-01,1.790493389656758083e+00,4.450341585369568809e-02,1.788646915861736783e-02,1.265334780975418266e-02,2.461354683999128490e-02
5.747119999999999891e+02,1.762298798896086538e+00,4.664305394446468522e-01,2.157048187950517115e-01,2.547437669566121610e-01,5.411608734004277110e+00,6.886487305387172242e-01,7.436657493713905165e-02,1.129983880728691603e-01,1.649841281307492524e-01,1.794478175888937654e+00,4.476617342816929801e-02,1.624539220490717195e-02,1.204243309921071425e-02,2.560544224101285460e-02
5.754512999999999465e+02,1.774192477139768798e+00,4.692452238238409290e-01,2.166252149034595953e-01,2.560695816673550507e-01,5.423346278456252278e+00,6.881774482609231969e-01,7.481543960413628014e-02,1.129392558415726333e-01,1.658999289109772679e-01,1.794338470329937874e+00,4.522837808547097715e-02,1.604227607244818055e-02,1.156610986310691036e-02,2.604338874556133554e-02
5.762997000000000298e+02,1.784162269312288274e+00,4.706808690094594905e-01,2.175699794377624063e-01,2.572286883479415476e-01,5.436926862414017236e+00,6.864463998014662671e-01,7.508733135930986680e-02,1.143911052292083674e-01,1.677015440121712997e-01,1.794985140239826471e+00,4.511902017300199047e-02,1.734237421711837257e-02,1.218196462249607204e-02,2.504629284444957055e-02
5.770784999999999627e+02,1.790857377824106145e+00,4.732371171654179420e-01,2.181535688823197372e-01,2.572730236064109666e-01,5.450872644809420464e+00,6.850907611872248948e-01,7.557701040339792620e-02,1.136474951258235333e-01,1.684553521277627475e-01,1.795505546698809907e+00,4.526710868821162692e-02,1.541068536217554685e-02,1.162063644382546612e-02,2.680091884435670258e-02
5.779272999999999456e+02,1.792535100103811452e+00,4.768634528534521078e-01,2.194004544113070942e-01,2.597638738316682128e-01,5.465423413538156971e+00,6.825828814539052214e-01,7.713969036302098514e-02,1.138019405117557670e-01,1.683293272818846553e-01,1.792092303823054067e+00,4.462928940959898227e-02,1.698414786762852957e-02,1.145136065622782973e-02,2.535814716228551591e-02
5.786758999999999560e+02,1.795625556037446557e+00,4.797437120815499778e-01,2.207129146277437837e-01,2.590900987321098636e-01,5.473016868435537141e+00,6.809264423850269754e-01,7.692659073473451237e-02,1.123937848348858237e-01,1.696104610730593265e-01,1.795316860331581665e+00,4.379659203010967394e-02,1.581386827556213737e-02,1.150179763501241181e-02,2.652510650494321887e-02
5.797413000000000238e+02,1.804745573503986122e+00,4.826656434158146380e-01,2.218145622504701653e-01,2.608410213654946963e-01,5.485797792605530354e+00,6.768753087704815208e-01,7.779971870518020971e-02,1.128148414057275895e-01,1.696949157015517073e-01,1.794407339611512553e+00,4.392521128354012760e-02,1.715930927768741232e-02,1.120613302715578463e-02,2.568142319249923367e-02
5.806739999999999782e+02,1.805586293006607113e+00,4.855224415454983955e-01,2.219122087447597536e-01,2.606476614089927035e-01,5.497487384184329251e+00,6.754325071770426181e-01,7.655364200225786564e-02,1.115118528496428230e-01,1.710323203712903473e-01,1.790321396760130357e+00,4.268382218310803888e-02,1.599362364708567519e-02,1.175947108729527568e-02,2.667558231342531672e-02
5.817068000000000438e+02,1.808950865175309008e+00,4.871459248187813840e-01,2.224325643257182294e-01,2.604859221889966880e-01,5.511285652402822421e+00,6.700638463772556896e-01,7.643857837785557330e-02,1.121195839128381055e-01,1.713750133434868428e-01,1.792125505993042767e+00,4.304226035617181312e-02,1.570556469253874682e-02,1.226196485501379607e-02,2.777194918547512548e-02
5.826957999999999629e+02,1.824001489444959878e+00,4.895998217788278817e-01,2.234964673465331675e-01,2.630730156927746366e-01,5.521577836074252232e+00,6.654343644516980127e-01,7.783285449226598485e-02,1.122096321633204580e-01,1.705858433861310586e-01,1.790981810895454496e+00,4.369434773666318328e-02,1.658770942165211509e-02,1.174022718322758480e-02,2.797067704558833801e-02
5.837272000000000389e+02,1.834085261884577100e+00,4.903865188530516228e-01,2.239001511445032067e-01,2.649012866949401745e-01,5.535012519425355215e+00,6.592930124603837427e-01,7.745679519080550524e-02,1.130493531728460344e-01,1.721403629207642338e-01,1.790351497385736623e+00,4.301695489188039900e-02,1.651653796062008128e-02,1.218382883857793697e-02,2.748990299906561852e-02
5.845815999999999804e+02,1.842405911138072172e+00,4.926896074249716984e-01,2.243537957778436731e-01,2.639456634393555490e-01,5.539701591680816328e+00,6.534843805192647181e-01,7.763838639017252297e-02,1.122242889843893809e-01,1.717284737783757453e-01,1.788272867189408810e+00,4.325313094415264570e-02,1.660463465228040336e-02,1.231342440838366359e-02,2.804784903872632740e-02
