Temp,Acetaldehyde Concentration Relative to CO,(E) 2-Butenal (Crotonaldehyde Concentration Relative to CO,CO Concentration Relative to CO,CO2 Concentration Relative to CO,Ethylene (Ethene) Concentration Relative to CO,Ethanol Concentration Relative to CO,Crotyl Alcohol Concentration Relative to CO,H2 Concentration Relative to CO,H2O Concentration Relative to CO
683.4559,5.490385687050786,-0.029965238705751802,11.493901471640825,-17.871339377625173,0.1496398768346602,0.1511851399548016,1.5063722790880267,0.7690919034899993,0.5237019329835462
684.0593,5.53427310796658,-0.03385706751291454,11.723803335215408,-18.472038669167947,0.14408116007944524,0.1515951934258202,1.5526712882880922,0.768271921082852,0.5240071972818691
684.4733,5.781669961548365,-0.057646340540889546,12.991250327364055,-21.769938765213276,0.12489484076762034,0.1473587168633451,1.7962703062176286,0.7680393710153757,0.5261079282910658
685.1446,5.833165071210955,-0.061797972825944784,13.243514451183144,-22.42513382615324,0.12047655611927552,0.14752474757684128,1.8458008180669363,0.7668364553752416,0.526725189498287
685.7771,5.466872237119246,-0.023126403461140418,11.723209968911354,-18.386075368068123,0.14729637754113628,0.1518400789859037,1.5705670513095307,0.7641406734316115,0.5271185328962015
686.5915,5.608228837320993,-0.03955112366714976,12.28511572759697,-19.877459974398196,0.14141658351047456,0.15131303845272198,1.6721338556291576,0.7650261097118969,0.5279583077334601
687.5606,5.55841615919384,-0.03192003990736215,12.26508519492751,-19.795075232630285,0.14056332415397613,0.1502935616375485,1.6841408264836235,0.7655500882595434,0.5291740860164049
688.8088,5.539253727999889,-0.03131095092584326,12.244359040391641,-19.780114763177256,0.14734082611555174,0.15401504587003115,1.6891138889886348,0.7643726815210907,0.5273080780682053
690.0868,5.520036580720432,-0.031074119893826288,12.138944066194215,-19.55662545324202,0.14733754274610356,0.15511631319754193,1.6773213549243615,0.7616959311926305,0.5247592242160076
691.4003,5.7436350181224345,-0.046895683061744305,13.077797666324066,-22.016492163664278,0.13266316532025008,0.15324122486765676,1.8512846499913596,0.759640297232725,0.5275853612319183
692.4365,5.691004439508869,-0.03600467006008885,12.73576313389244,-21.099074756350362,0.13695476628814446,0.15549881292975867,1.7825329958116443,0.7590154102168599,0.5293049890284723
693.4423,5.6617444943249176,-0.035136382975849485,12.384949340035249,-20.176790775833897,0.1374510864338437,0.1550253237577779,1.705222306737544,0.7588578419997445,0.5291805758923438
694.3549,5.632996196238751,-0.033296656346639995,12.644699705078501,-20.782348335476005,0.13750825138300954,0.15530598116560862,1.776596873475606,0.7572354042729026,0.5320259182233669
695.1437,5.466567244866513,-0.02028156532096339,11.840517367556533,-18.67574479088995,0.15358672134176785,0.15902643858767376,1.6257380193215947,0.7539945992328194,0.5308886003097185
695.7028,5.4902474688938,-0.02368997982243923,12.020585377935621,-19.1422621424586,0.15021570951130075,0.15956140259745255,1.6659236863700198,0.7540010334450418,0.5305537764963179
696.0229,5.701261015660357,-0.04201207048616396,12.72393899257392,-21.023701852829802,0.1378766076008111,0.15559935801474178,1.7828622361886886,0.7570320285484744,0.5303954166870056
696.531,5.719105214899187,-0.04387342251924647,12.725981254729025,-21.031872002032905,0.13587225733183844,0.15606025763139114,1.7801162812494729,0.7570616884297328,0.5303627067202374
696.9964,5.735449813060482,-0.0455783491797402,12.727851888082668,-21.03935554353876,0.13403634980343854,0.1564824239010008,1.7776010924505923,0.7570888557368328,0.5303327456524675
697.6872,5.63135011796437,-0.03578629345066077,12.639223783578062,-20.745838787969486,0.1331081510551197,0.15889733487603291,1.784251092215626,0.7588462907197554,0.5331813121860417
698.707,5.7572249494594265,-0.043493572732630166,12.477582493838183,-20.410807388737265,0.13275341494909307,0.15668244826476516,1.7145298240553895,0.7568116803598857,0.532925878378035
700.0016,5.5248272636361175,-0.022520223003485065,11.706210815674016,-18.364411860409167,0.15333982802959187,0.15637397174864523,1.5909759258482916,0.7542858846342756,0.5356506350651546
701.3523,5.890161389203709,-0.06181349382567719,13.409774278758723,-22.926523998550934,0.12075271684054123,0.15259701984969162,1.9196469177993438,0.7542794174652967,0.5350223822103035
702.7247,5.8892294173172575,-0.05737487735000305,13.328623296566592,-22.689784727568558,0.1172272315644175,0.15095060236313984,1.9005006334041883,0.7521455894802875,0.5360165209523687
704.0104,5.677787608991277,-0.03779263867827609,12.335532840781655,-20.013507036623324,0.13170612808759927,0.15617574514347743,1.7150663515138733,0.7530609642353038,0.5391023967849662
705.156,6.013111821129141,-0.06833924965334147,13.51720099067384,-23.172434433154528,0.10770529074946401,0.1502878401280693,1.918072320020074,0.7565585050223386,0.5375519205519916
706.084,5.7483190555186665,-0.036055709959823615,12.33932034914788,-20.078859706548016,0.12776130289336984,0.15406673567409196,1.7050534739341159,0.7532382104407772,0.541203819945562
706.7544,5.763692305443604,-0.03417803544421914,12.310866954459462,-20.028325108619125,0.12564240928696954,0.15347722570387742,1.6975481804453043,0.7513473024591512,0.5409573810060868
707.2025,5.834479236181024,-0.03818016736179811,12.474508409395586,-20.498538255198696,0.12057778641263801,0.151558771573919,1.7215030563986091,0.7502603532749145,0.5404100506969388
707.5296,5.954543586281128,-0.048417266467353726,12.578350444741478,-20.794698517671623,0.11907841789101437,0.15104640991027557,1.7161223794715539,0.7508957051571913,0.5393028189042063
707.9188,5.955616133044146,-0.046906834269737664,12.495802500823196,-20.582410356115975,0.1195265823828352,0.15139966594578286,1.697405702919224,0.7500091968155391,0.5391569327418748
708.3943,5.923271152797727,-0.04259573506099174,12.342319385538294,-20.178098397289666,0.12165435479568118,0.15220031661464273,1.6705936343257797,0.7485825248191439,0.5392420640669577
709.1683,5.895194973116205,-0.038108743123272164,12.652338287614148,-20.909342880841663,0.11274017918020883,0.15173739589498494,1.7541027475312427,0.7436247707695179,0.5421117435158634
710.1645,5.917019261611316,-0.04029551235469313,11.937157730315981,-19.149400973467426,0.12432499393680621,0.1557110877723913,1.57754755338283,0.7406127888254826,0.5413274517684635
711.295,5.850249920806526,-0.03953816457608508,12.063128737456601,-19.455064514578652,0.12347388699626385,0.1574132593096718,1.632824621477208,0.7363727877127749,0.541174170453169
712.7739,5.848926160538672,-0.03214880427942799,11.693677345941195,-18.596421112017776,0.12251511422514136,0.15634724718084483,1.5494550948873853,0.7364482763942682,0.5385469738044507
714.2334,6.0456185652895735,-0.04879359929578692,12.470867906149373,-20.623136269833353,0.10933887019139435,0.15418588883241804,1.694007159757668,0.735566830666537,0.5398726888065766
715.5304,5.772656457598981,-0.011799499134300784,11.122263397895088,-17.015326829634276,0.12353949003157973,0.159349210168954,1.4397675496918712,0.7327179965054317,0.5439930839906959
716.6022,6.125319706318706,-0.05004441836458284,12.414511781873742,-20.471247738910336,0.10315410581836451,0.15726548475863483,1.6654007825732178,0.7325274895537681,0.5427447932870817
717.5115,5.905711023426101,-0.0273066047379531,11.603620737824382,-18.30205992909406,0.11712391211338555,0.1600746258187401,1.5322802315734885,0.7325516799460415,0.5465096314760088
718.137,5.940909983462065,-0.03196618790439588,11.74080314424504,-18.67634202616832,0.11453928063990622,0.16062673706397318,1.5596289749944066,0.7338076315961636,0.5462407143242511
718.6028,6.132821226568829,-0.04756612173079853,12.03084171749475,-19.499379736793802,0.10552226053233477,0.16163868745344676,1.5780689780238533,0.7331592961021093,0.5436290528372298
718.9154,6.138075011701174,-0.04695363790118891,11.996965395777945,-19.414751174016903,0.10494530630077416,0.16234879905560753,1.569702439047921,0.7338711070166154,0.5438478071426508
719.1815,6.142547283690037,-0.04643226251072455,11.968128258193666,-19.342711312996613,0.10445417539540465,0.16295327985322447,1.5625804428179244,0.7344770343497892,0.544034021220298
719.6648,6.15066997836202,-0.045485322539993385,11.915753254080613,-19.211870032158167,0.10356216650188817,0.16405115873142137,1.5496452275681811,0.7355775404757672,0.5443722296521913
720.2905,6.18155812208902,-0.046835084155172624,12.344737634446368,-20.284765302407273,0.09647660862102227,0.15968785223484386,1.6495913364615238,0.7372917349839029,0.5441342407170221
721.3409,6.035152971376028,-0.03097310501996449,11.170405654729315,-17.262932675785596,0.11530350968431731,0.1634433648605368,1.4050019539550165,0.7370339270774017,0.5439932403118479
722.6969,6.276869606790952,-0.05211342602141481,12.581615099170168,-20.90105334766186,0.09433463765229004,0.1563643480439704,1.689824056485002,0.7404093476280588,0.5464519982197102
724.0614,6.142162660876933,-0.04844969313175722,11.875913740286117,-19.17689156271539,0.11217683227173947,0.1603757298724604,1.560591354056616,0.7341048646945263,0.5452541363373921
725.5459,6.071025438829569,-0.0370048849674748,11.230098104212601,-17.504327031291837,0.11815497737239591,0.16039775972598744,1.4262787469523124,0.7325355479551074,0.5484448805536914
726.9772,6.126576967361129,-0.029283222725456044,11.372836642268327,-17.783850029928786,0.11339212408696946,0.16159675075275076,1.4510738181725533,0.7332416422399094,0.5525689642819038
728.2741,6.244313746785434,-0.0403473829558284,11.59030196251603,-18.426280669461647,0.11259929424327424,0.15811921879645272,1.4771636071933467,0.7336896903733883,0.5517300686853768
729.3378,6.139062580508152,-0.028061644382961656,11.64441466642848,-18.494118436602026,0.11669570915067203,0.15823735383429677,1.5223782543648563,0.7335206092165422,0.5546991666083311
729.9293,6.188030476389919,-0.03177903086390797,11.769804686137205,-18.854187360800143,0.11566189383703314,0.1570427514431808,1.5402441598454837,0.7304126278930239,0.5541778523715046
730.2647,6.143284383078086,-0.03065794983463739,11.32233812996828,-17.70074896873269,0.1274815356681634,0.1596278628041189,1.4436785879809997,0.7292698417613942,0.5527146668298134
730.4641,6.129318563412693,-0.02972122125963197,11.288392588482635,-17.609215779208764,0.12958257236674597,0.15977506873151062,1.4399676553464893,0.7289335622410223,0.5530220858676435
730.7333,6.110464006472261,-0.02845659070601445,11.242564405092805,-17.485641382920747,0.13241907727776872,0.15997380411593312,1.434957710184955,0.7284795680239504,0.5534371169859174
731.14,6.066125805318454,-0.02594521108143776,11.196072063623625,-17.352274833278123,0.13687560532204723,0.15956777323362709,1.4376897067457177,0.7278944197180399,0.5542617923084011
731.5713,6.05711579907693,-0.024722440911860464,11.092236978640228,-17.082985235266264,0.14119118865068192,0.16083056151553787,1.4158893467222198,0.7270323564036419,0.5546624417061204
732.607,6.355025947419572,-0.05540742596888662,13.08400456993183,-22.1873142907074,0.12215183161067036,0.15674522097640406,1.8295027365485106,0.7253299165160129,0.5605002776068067
733.799,6.347640825521293,-0.055019940655647505,12.693028065080165,-21.182161099993102,0.13295989281020365,0.158301997276072,1.7367535714570728,0.7291166012924579,0.5611999434382801
735.2999,6.132613693279556,-0.02541948587436991,11.436000702448561,-18.028677053095603,0.14046593467127616,0.16107633708736152,1.4981331242738318,0.7247860931107756,0.5602204537143544
736.9643,6.144298554129961,-0.013053364124058152,11.233213044611194,-17.517538084373136,0.13722998708056877,0.16180208624755382,1.4591262442545199,0.7263347807722637,0.5659238705247503
738.5788,6.325671236405492,-0.03432590848220996,11.97391680768997,-19.383612144634316,0.14390049236950536,0.16338377068202534,1.5935446060751544,0.7286299518481842,0.5654797405937825
739.8731,6.289908169268265,-0.02907473856435982,12.237337444082332,-20.038038299508937,0.1386691381846901,0.16423195182028125,1.6776869330437842,0.7271745490026189,0.5714933873175663
740.6556,6.3034496209515085,-0.024832748231269085,12.042908391300072,-19.580291860042962,0.13571838561170774,0.16351008125488764,1.632705724791786,0.7276442170629329,0.5733078121121005
741.5259,6.292421635719012,-0.021855561058035645,11.441356409506286,-18.069394855970092,0.14069980030124535,0.1665746955019109,1.4931136553023225,0.7261394367815414,0.572520487089607
741.8634,6.296599530071674,-0.019856851415386543,11.406520746591973,-17.98579534130355,0.1385048486004743,0.16679330658942415,1.4856969344043731,0.7263620588376642,0.5732676741764058
742.0482,6.298887159335007,-0.018762446846612244,11.387446285831789,-17.94001996260616,0.13730299060254078,0.16691300830489805,1.4816358676726962,0.7264839567812834,0.5736768006168219
742.1297,6.299896043452763,-0.018279795481054194,11.379034118342854,-17.91983222795336,0.13677295041405801,0.16696579883417906,1.4798448669225244,0.7265377158852065,0.5738572324614861
742.3464,6.328239301100677,-0.018879215556934708,11.580757282755762,-18.44299933832283,0.13200745581385423,0.1661198296371537,1.5231498353897746,0.7269664221014012,0.5750757632948394
742.9111,6.455604170610231,-0.02955737040014919,12.343396953282486,-20.397454964114395,0.11771076426039515,0.1617193331458572,1.6795232838581755,0.7270642217640372,0.5761254945402849
743.7853,6.486625413137835,-0.02815088890897673,12.328028309235568,-20.365307352888568,0.11164081269848744,0.16144770713092113,1.6731497123937844,0.7271536290556433,0.5770259814841678
745.2245,6.2290361644096395,-0.011577157223430681,11.480597476072868,-18.05351409785932,0.1364005195302398,0.16598309370361636,1.5349310299070584,0.7275999594368002,0.5764070275857899
746.7373,6.552977252952143,-0.04466332708511705,12.996070956938981,-22.190458985660502,0.11192725916608678,0.16207942741880993,1.8287709424422414,0.7230296247619872,0.5780347262861467
748.2971,6.675142197220632,-0.05037205721791116,13.31878228073128,-23.082741507479817,0.10324337484035667,0.16060740664147866,1.8842908287134854,0.724067395371696,0.5765834636571991
749.9092,6.709361226001034,-0.0539607927020038,13.262508145805368,-22.85588251665711,0.10808631156852531,0.16070525457743604,1.8679219411517114,0.7252063920818793,0.5807979853816214
751.2251,6.755404368467962,-0.057875171186306015,13.718409427412684,-24.02047676147076,0.10196072295401018,0.15875678887221759,1.9726117234580154,0.7225937270052711,0.5814628146898171
752.2743,6.850080446351073,-0.0684858471858531,14.008935983703546,-24.8480632660745,0.09656842969528227,0.16080511622455385,2.0222542807968056,0.7212261163114736,0.5796169478524158
752.9965,6.791973699130425,-0.056189669420309146,13.287049136916378,-22.987871469001526,0.10727876457031513,0.16087645957647193,1.8633178592224033,0.7204304378087224,0.5804496223278426
753.3714,6.795803809508733,-0.05440450022371103,13.209333183914165,-22.79916587788008,0.10819315802403308,0.16040513792055444,1.8454622129731169,0.7203413779787854,0.581164918113687
753.4485,6.79659149025071,-0.05403737153590705,13.193350521933723,-22.760357659487294,0.10838120746463502,0.16030820834020984,1.8417901128775744,0.7203230623935942,0.5813120221550009
753.5997,6.7981362026785614,-0.05331739932324875,13.162007091435102,-22.684251270109975,0.10874998924698248,0.16011812075852194,1.8345887959586837,0.7202871438918964,0.5816005063449706
753.6872,6.799030133481714,-0.05290074873721999,13.143868532118775,-22.640208220701815,0.10896340463028545,0.1600081163709711,1.83042136718618,0.7202663577219326,0.5817674532141662
754.0734,6.802239358502565,-0.050954447463629864,13.056151396401606,-22.42600168336259,0.1099892831626298,0.15956655571926195,1.8103476361043542,0.720165872192001,0.5824977475979292
754.9487,6.880358877485037,-0.06303557104496618,14.066372782568672,-24.942173728584013,0.09882801381591313,0.15647115052606247,2.035296254421201,0.7240482457802105,0.5866196111606382
756.1117,6.452155121401292,-0.014336153032928723,11.503572989542764,-18.262008580934427,0.1364333632595151,0.16302922787102048,1.5276586075448777,0.7234705523563835,0.5886712585141154
757.6475,6.347213418765126,-0.0001253981982311345,10.884845386934574,-16.64580232590115,0.14293346977806018,0.1614842564123841,1.4097350629550558,0.7239851215208033,0.5913168519282597
759.4292,6.740880376686823,-0.042665382194789145,12.906409052208986,-22.060809749310945,0.1105758610215581,0.15741400356269183,1.818541841255494,0.7235307055527547,0.5891728159939936
761.0774,6.668806268231109,-0.03202861253800996,12.053556169096868,-19.749944542572507,0.12601341929084842,0.16031575034211623,1.6300779552778946,0.7273347361779811,0.5939827813383193
762.4795,6.588098908637135,-0.0193546219023883,12.222297952206862,-20.128089711385037,0.12261667928549072,0.1596564753994583,1.6982825669356847,0.7250478261629354,0.5974981523415185
763.668,6.596002282736381,-0.01983889130511857,11.907093260105519,-19.3937159022581,0.1271843409157452,0.15960468933677308,1.6265108026862685,0.7241825011138362,0.5944467590773944
764.4188,6.649701980117156,-0.02430867392944144,11.80190326523175,-19.14017922071995,0.12554282647342216,0.16192827857793043,1.5888220488800828,0.7242695800861955,0.5939371645156837
764.8017,6.690417749023005,-0.030516591679859057,12.202703331301292,-20.181959378871735,0.11911907176565192,0.16159773409467298,1.6789435429917463,0.7249662408495885,0.5945669382719799
764.9155,6.700883673491635,-0.03094622359244913,12.192663879333853,-20.162777654115512,0.11871857764830145,0.16181436081070588,1.6744359112432479,0.7247209693821512,0.5943857554830398
764.9951,6.708204302557568,-0.03124673941180004,12.185641556165065,-20.14936056017354,0.11843844292298358,0.16196588529749176,1.6712829456265466,0.7245494086720635,0.5942590230577355
765.0055,6.709160766656635,-0.03128600278518242,12.184724066705838,-20.147607573025375,0.11840184240610821,0.16198568246661957,1.6708710003700962,0.7245269937049166,0.5942424650524193
765.4453,6.853675234971759,-0.04171256192564916,13.127742647742046,-22.547324548924255,0.10006465226289149,0.15922215739120898,1.861372978022336,0.7247311307392457,0.5969245549579156
766.2162,6.967610709389004,-0.048248263186333004,13.465770483274142,-23.44045935594859,0.09040827575018404,0.15920052410706306,1.9168251581339013,0.7235460509602634,0.5970959646417202
767.3735,6.856623869853154,-0.03684819475077678,12.442368414924498,-20.76935249757665,0.09991857560024855,0.16695112064119816,1.695081408193583,0.7252813612056291,0.5968719488383921
769.0571,6.8453517195761275,-0.04361323800724607,12.58567838228355,-21.1418761155248,0.11231948347415031,0.1663881261249741,1.7377800453447936,0.722625892304195,0.5981510073681565
770.6806,6.901435729946354,-0.041033681607714007,12.740560508092207,-21.668793511071193,0.10250188263447439,0.16358663650752478,1.7708981689209693,0.7179190071876225,0.5984285405888125
772.3019,6.855846843800926,-0.021716392699451293,11.952692642525239,-19.551108414258476,0.10659115325251214,0.1667142239392869,1.5897803891812645,0.7172928087473249,0.6013718677962974
773.7469,6.870540179300731,-0.01988142702548351,12.131205833218699,-19.966779908931592,0.10092067448313327,0.1660003815805201,1.6291504564231656,0.7135619309991524,0.6064455324910969
774.8807,6.924444651179085,-0.030412633621901386,11.827458440546458,-19.273914641752956,0.1099386960039573,0.1704625809541842,1.5422657274590952,0.7158195897268212,0.6042405261024453
775.6789,6.902135322838974,-0.025559402506067436,11.628749727336245,-18.788174157492843,0.11473075846156135,0.17123443967419436,1.5022853528706217,0.7143302912385336,0.605117071553444
776.1374,6.899959716969278,-0.024023882546042645,11.723727142769777,-19.042382040215823,0.11417627561638002,0.17064686406254598,1.5278806600830541,0.7134056543887344,0.6060230874569034
776.3501,6.889403915310066,-0.022187904585246006,11.580146492638292,-18.681850698724542,0.1168865090819527,0.17129934431903232,1.496181246703516,0.7130387664209472,0.606082220079704
776.3423,6.889791010998551,-0.02225523240891347,11.585411791514716,-18.695071876268525,0.1167871211128349,0.17127541697535326,1.4973437075608647,0.7130522207046743,0.6060800516055252
776.3701,6.955384689509459,-0.029799447827707052,12.132881875744054,-20.068346135419933,0.1038130048595475,0.16986488974037944,1.6143614160455784,0.715837931893535,0.6081101033627491
776.7238,6.953378225926082,-0.02855336840729977,12.025563913923758,-19.798539839996153,0.10522589482784064,0.17060267401311888,1.5897739289283377,0.7158856236939183,0.6086778868066354
777.4704,6.949142925639534,-0.02592310859594343,11.799034113824678,-19.229025052991844,0.10820826307869663,0.17216000999849412,1.537873963189764,0.7159862928999295,0.6098763802168863
778.5392,6.792487629544693,-0.006416047549176128,10.579961694441364,-16.042002696551027,0.1188735690831622,0.17652022194092865,1.2752050895158022,0.7174730701523808,0.6059365141854622
780.0213,6.801631731780756,-0.009747816707755095,10.928378311935399,-16.91984913203784,0.11231951531945072,0.17756237685430923,1.3559872252028449,0.7164331485169201,0.6113235788350762
781.7944,6.679833213879556,-0.005825161809565216,10.708200436271518,-16.37062737930625,0.12100937538630595,0.17668088108464403,1.333334884172207,0.714197285012698,0.6135043961334234
783.3637,6.845647425578277,-0.020728313801726038,11.230009720719483,-17.717436611741256,0.11356862340335366,0.17458061703605737,1.414396897643101,0.7151450949933048,0.6157529356034517
784.8077,6.769611031528537,-0.010788287828677568,11.085737531863376,-17.247127879905396,0.11492565875584462,0.17879599524937484,1.396555384676416,0.7217158443665895,0.6197748431779487
786.0824,6.815558794075446,-0.017645745601130802,10.946889208043178,-16.944939272937873,0.12116878490744576,0.17844148064998916,1.3489701167608883,0.7195775769506849,0.6190159538888561
786.9001,6.750979396759748,-0.015071317754549774,10.84908488174326,-16.67449900841226,0.12766469863497762,0.177518227439807,1.3433028530282376,0.7174261637590322,0.6202744394256348
787.2525,6.70065984585734,-0.012583044124662771,10.835946669057863,-16.61609385609229,0.12694156869745252,0.17682077426793644,1.3543195058870585,0.7165641251324489,0.6210833088934885
787.4701,6.692372846628662,-0.012443532356693524,10.798439900921622,-16.521118802986006,0.13006409340631286,0.17669362025961957,1.347485735022115,0.715965830328053,0.6213127527695073
787.5647,6.688770134647809,-0.012382880641390846,10.782134109259438,-16.479829096993985,0.1314215880637503,0.17663834098945974,1.344514803386893,0.7157057260610685,0.6214125018075193
787.6726,6.67261623761427,-0.010716560833559954,11.191973472350211,-17.455682639089108,0.1203689026907092,0.17684609730340198,1.446456354284101,0.7171226045517908,0.6246588911303146
787.8953,6.662566142290272,-0.010365744896208645,11.209393450804415,-17.491724943310317,0.12192327375521507,0.1767512369327181,1.4531821171774604,0.7167334845194123,0.6253017491263151
788.6691,6.627645784132603,-0.009146789474912834,11.269921422640342,-17.616958598480316,0.1273241373821338,0.17642163228595023,1.4765516516493102,0.7153814365577851,0.627535442513406
789.7836,6.787663618312086,-0.02564113220770767,11.4394674970254,-18.12173281421478,0.12069030742509973,0.17808040324373953,1.4747676551427347,0.7161990485272022,0.6302688725366589
791.21,6.757358888128903,-0.02976800631325197,11.68784895018142,-18.74185064528279,0.1256945536798772,0.17958807567137738,1.5357679041723948,0.715814375356088,0.6311209681434813
792.8338,6.749454883830673,-0.03457053335587625,12.11622784782045,-19.88638725367658,0.12326393074047982,0.17584556679201804,1.6388571066816562,0.71272962621504,0.6310966517451486
794.5865,6.8445179689302424,-0.043910361832485686,12.502750054901279,-20.85897007988229,0.12128552973701916,0.17405092407079104,1.7085082457670033,0.7159526918031678,0.6348500354022596
796.183,6.682536626261295,-0.030721464797822066,12.19778447768379,-19.95472032492657,0.12645402489120763,0.17793282187278425,1.6730670699794168,0.7133841650606405,0.6388808441851024
797.3229,6.93077688767221,-0.05905471814280571,12.931983658099307,-21.96104865186998,0.11121073723326333,0.17665504097466672,1.7818772419656197,0.7134588095584458,0.6393262541892761
798.0446,6.909092373825241,-0.0566248260721045,12.834210978834191,-21.71113182733027,0.11077219346896496,0.17684462346248422,1.760764135634104,0.7142025733063078,0.6400577371923594
798.444,6.86563303823083,-0.052344760685068374,12.859394425033939,-21.752040775446716,0.10793196749096905,0.1772568060044725,1.77562479000476,0.7152701486258909,0.6414177646065979
798.6205,6.86903671270457,-0.05256291477723142,12.813537193337783,-21.6413187949965,0.1085436365015797,0.17721812872429646,1.7631144667782737,0.7152704927091532,0.641332282092538
798.6548,6.869698163324687,-0.05260530959514243,12.804625561342451,-21.619801718909045,0.10866250475689927,0.1772106124029931,1.7606832821512584,0.7152705595763253,0.641315669909919
798.8612,6.678227593745707,-0.03278002449906595,12.28367014641683,-20.164305564931222,0.11368970332679157,0.17968769799685136,1.681268097153566,0.715613960285854,0.6448359349928532
799.3045,6.635426577351481,-0.028052330596749938,12.04571545280019,-19.537837305625857,0.1163588247699379,0.18025322964859583,1.632826230670601,0.7157049385747295,0.6455723588323048
799.9948,6.571273301800619,-0.020982179304546964,11.677033528764866,-18.56954781695584,0.12056015086464815,0.1811209996726167,1.5572286360184815,0.7158282522657483,0.646641197021894
801.1592,6.677976030917565,-0.032073537442158635,11.972712890593247,-19.346238262773028,0.11965477255448728,0.1816674233303935,1.5953394907608858,0.7179921681922603,0.6443109318225478
802.5938,6.587653139073665,-0.026349244194492454,11.824077875995044,-18.90119638460168,0.12660533915434094,0.17959237426725846,1.5719795410906996,0.7141763370914773,0.6405449918126473
804.2033,6.524254138460083,-0.03629871555481281,12.03823708313919,-19.519354616878765,0.13418747784371643,0.17676261944962685,1.6506529952513453,0.7144246070808326,0.64435597940556
805.8482,6.647286635109448,-0.04949084744250972,12.8419790849769,-21.535845452703235,0.11916781170283745,0.17463470186932947,1.811785783167673,0.7129001028388846,0.649687504262077
807.4113,6.2686988594469675,-0.011056592805568774,11.310332752412009,-17.43700871609129,0.14279617493016336,0.17979342873645093,1.5274641975132868,0.7125616017572425,0.6530906923817151
808.54,6.434674096298735,-0.0352326528656399,12.44292149177244,-20.399586456622444,0.1361802089291433,0.17511151456690494,1.7561227326708528,0.7110155120878394,0.6531391963218182
809.3072,6.605471473867128,-0.05463669263285623,13.153719244811098,-22.271029716932162,0.12906484499513043,0.17133185600729645,1.8839072894710762,0.7106231753581441,0.6526957293437916
809.8091,6.496452746181037,-0.048560150475355314,12.958327062731824,-21.73119535925704,0.1357010586387022,0.17187921124330227,1.8662759982618233,0.7088684673581365,0.6525156503852304
810.0053,6.534855178886327,-0.053404071870715816,13.134506893526098,-22.198299132536373,0.13441252381507232,0.17100822807902794,1.8992952387571014,0.7084146501312006,0.652606390791683
810.0831,6.550083054852015,-0.055324852118211226,13.204368212770643,-22.383521729687708,0.1339015757555492,0.17066285351133975,1.91238849518182,0.7082346961033944,0.65264237246152
810.3198,6.596412595225813,-0.06116866554472224,13.416915439829772,-22.947046006625566,0.13234705897291316,0.1696120802443485,1.952223633944472,0.7076872010085132,0.6527518436858185
810.7046,6.384467943881954,-0.036878566390270234,12.627744170018465,-20.796284866979168,0.14060168051302893,0.17515122187424725,1.8125907990191845,0.7102261447328878,0.6555196713008554
811.558,6.432264840621773,-0.0439165406729333,12.927260314262865,-21.56492827016355,0.13936844948440086,0.174323397673257,1.8724097976771867,0.7096198252558343,0.657109655204772
812.6021,6.655683433293271,-0.061299000968283425,13.233452514081165,-22.410178132916588,0.13371878743634202,0.1699944294459555,1.8800958684374565,0.7132051104490776,0.6556903644842551
814.0799,6.428761876559737,-0.041499058036197425,12.503152351748357,-20.51040540290226,0.14026416442443923,0.17297196459044747,1.7581332757668244,0.7151231408480165,0.6549780872534867
815.7902,6.510890789153054,-0.059604557731292356,13.666896242877613,-23.502822122695857,0.128473196734889,0.1728029978738776,2.022070314922342,0.7121343940207436,0.6570677634925318
817.3517,6.589870921883201,-0.060831024669972304,13.796709307162553,-23.770582107560415,0.12203015244766366,0.17368505055978675,2.022632504900681,0.7100799010870312,0.6584388794437673
818.8022,6.449328787940169,-0.04398892237964003,12.962887221868248,-21.573349522868526,0.13429780247500586,0.17710090833538347,1.850393552479021,0.714503159815105,0.6589618533354683
819.6996,6.609953711000308,-0.05938338390287158,13.465979097544409,-22.931390184482375,0.12290537760249526,0.17515206259262875,1.9290385859151375,0.717429274875607,0.6579146615976604
820.4765,6.724320204155709,-0.07325204273265169,14.173507713766174,-24.765750622054494,0.11485129941948308,0.17332205330871914,2.069574731839345,0.7203966639534538,0.6582677347801436
820.8536,6.718054236834275,-0.07360082976729128,14.230591432129359,-24.909739073068405,0.11449481059685836,0.17362878510387827,2.084604341430263,0.7204720772618285,0.6585738717376886
821.0639,6.714559850921524,-0.07379534027746007,14.262425709434526,-24.99003812172453,0.11429600497660376,0.17379984237389137,2.0929860091496213,0.7205141335300629,0.6587445972804403
821.2284,6.603764562992452,-0.06319022349966454,13.878254769057579,-23.96775878062806,0.11957405799035134,0.17588789039862693,2.02803148323757,0.7203596210989178,0.6592655016480027
821.5094,6.646755473904432,-0.0681945532930067,14.101210139859532,-24.55362593345907,0.11691197680096209,0.1752545470912371,2.070770361885924,0.7204984719512508,0.6593227799368827
822.1363,6.445468856841098,-0.046332724378314906,13.196924659892977,-22.150399638999588,0.12834594777529604,0.17841909781243864,1.89933780869221,0.7179355372372169,0.661029493235735
823.0413,6.452325848737729,-0.04783918874216865,13.313652397622855,-22.440863581886493,0.12725067288939168,0.17854045179813507,1.923678392612054,0.717295578305059,0.662086921044652
