Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
730.4641,1.3051124150046358,0.4665006788822659,0.2564634193944948,5.615664614325175,0.07838783820188776,0.0005446055275746629,0.13825992274831245,2.1911811343100025,0.010610477254449566,0.01564648029924849
730.7333,1.304301705632057,0.4668505718912433,0.25684745238906864,5.61546221263531,0.07847291105865489,0.0007659127205092318,0.13806450017019642,2.192496902190529,0.01057356121054738,0.015765677476225766
731.14,1.3032573783710601,0.46754423333959655,0.25699859317463497,5.61257853961768,0.07830146491156786,0.0012605035659925554,0.13754711539783984,2.1944985164519486,0.010593692070611893,0.016179313983865327
731.5713,1.301717183876524,0.46788411864352436,0.25818756465754067,5.6157012429188375,0.07883886711433807,0.001400801676179733,0.13753105657040404,2.1965881433721473,0.010433054973445655,0.016057989930886096
732.607,1.2986553185109748,0.4728201223375736,0.25981362884852,5.640824768892241,0.07789835414912215,-0.0026998775088321256,0.13938584385665395,2.2105156866812017,0.013480786947558387,0.017240538370069836
733.799,1.3054425897245907,0.47340754338768776,0.262644443977404,5.65340734588851,0.0783801640432966,-0.003028440754766917,0.1390667112247714,2.214454429957982,0.012797359856041468,0.01600442998309241
735.2999,1.2976951432084158,0.47257333160607057,0.26068292775452884,5.603211669555977,0.07917014251550443,0.0016242123320807638,0.13932362486678102,2.2149264350343025,0.01103907256543206,0.017101238276107725
736.9643,1.3004654005615977,0.4773775038694021,0.26143267298878564,5.6057194032275675,0.07945959001455047,0.003831632323766166,0.14189222784450217,2.233966223923418,0.010751648322481017,0.01840607991853545
738.5788,1.3045793634831693,0.47701838248663364,0.2675544793635913,5.651524548772793,0.0804640650595278,0.0003268972597738106,0.1422446640427335,2.247430946270377,0.0117421170773747,0.017100679521817944
739.8731,1.301969902290322,0.48209348560925724,0.2658716117399293,5.642231076353943,0.08110809576228256,0.0017018801929974793,0.14266693956901674,2.2588453409878153,0.012362124230398064,0.019059836076591168
740.6556,1.3028085888818541,0.4836163926614099,0.2656533439462049,5.633188097527556,0.0806693136702502,0.002321777883630002,0.14367942300309952,2.2641128769119425,0.01203067783626316,0.019066545211500165
741.5259,1.3001182200494015,0.4829523782792796,0.2669058421465332,5.6338533468271965,0.08174223763180681,0.002287431566596107,0.14366930168263545,2.2698370089096565,0.011002086344836154,0.017564109413432408
741.8634,1.3005151721552584,0.48358197617202464,0.2666092222059861,5.632493418885903,0.0818334030255685,0.0026393793631043607,0.1441343062280881,2.272548026172802,0.01094743584758498,0.017759491682805717
742.0482,1.3007325254861095,0.4839267159959634,0.266446806309651,5.631748782786492,0.08188332114339712,0.0028320903343479835,0.14438892205030926,2.2740324587364444,0.010917511664201227,0.01786647432985812
742.1297,1.3008283820687092,0.48407875222784125,0.2663751780869707,5.63142038537252,0.08190533589774256,0.0029170792096529126,0.14450121203684083,2.2746871192014697,0.010904314581161312,0.01791365552972158
742.3464,1.301592402734912,0.4851058527976515,0.2658791653577964,5.629838561151563,0.08162287106686716,0.00299004545179232,0.14513488675182729,2.2763855963987623,0.011223409514453997,0.018428222309647448
742.9111,1.3017570047412343,0.4859879614360204,0.2646408332941429,5.639480060401704,0.07993652439706189,0.0016170921409129737,0.14633417681590888,2.284650531133255,0.012375655477766673,0.019013290526723826
743.7853,1.3019126179096243,0.4867452345268835,0.2639368225861637,5.642119859324808,0.07979874357255959,0.0018597392198938661,0.1472950479196674,2.2933708778687256,0.012328691481873127,0.01913467278048496
745.2245,1.3027298544877455,0.4862278118283187,0.2648550262450972,5.6584380035058635,0.08162248591427793,0.004444788733037691,0.14432230194850865,2.2997946513904575,0.011310219864666904,0.01968445072505283
746.7373,1.2945295803013617,0.487608656026096,0.26496805327988426,5.602923215780584,0.08043671838808361,-0.0006379058867196936,0.1460014347439556,2.291660619786996,0.01347539468427339,0.01883686239700919
748.2971,1.2963811402909735,0.48638554750301716,0.26572569508192845,5.598734160224256,0.07987179436306129,-0.0014939335350359143,0.14780684544466105,2.301481142081067,0.01388449588058388,0.018757872844732862
749.9092,1.2984238512997432,0.4899351200481442,0.26780882509463766,5.6417723857444475,0.07985807775648254,-0.002254865102498428,0.1478488073573099,2.3232544799077637,0.013763880873357864,0.017992878815250687
751.2251,1.2937418753820285,0.49049685951261685,0.2672222387035939,5.64245589389102,0.07920956619734716,-0.0025523271920803257,0.14839186307781244,2.330707475708924,0.014535293029603158,0.018868218025643774
752.2743,1.2912894713076144,0.4889520029054882,0.26788236958289835,5.626911909439981,0.08025276476717826,-0.00437611082848606,0.14862642513995694,2.32965567393067,0.014901086819165186,0.01797425342170268
752.9965,1.2898728181792367,0.4896418419152637,0.2699788643662424,5.636059817740066,0.07991601631237544,-0.002703290491410505,0.14928580855368934,2.334941361207186,0.013729955453986696,0.017595364583043734
753.3714,1.2897140443467987,0.490241614332456,0.27045523393975374,5.635169846522571,0.07965592551840683,-0.0024377503677099326,0.14967115035279888,2.33727629238565,0.013598385187329587,0.017613171573870955
753.4485,1.2896813917394874,0.4903649604337243,0.2705532016487901,5.6349868196330855,0.07960243658745204,-0.0023831407557139313,0.1497503977593375,2.337756482286583,0.013571327125021626,0.017616833667743408
753.5997,1.2896173570543326,0.49060685317706776,0.2707453250937486,5.63462788752296,0.07949754000690235,-0.002276046419348173,0.14990580901574024,2.338698177656505,0.013518263843297018,0.017624015361563286
753.6872,1.289580299944868,0.4907468374035398,0.27085650764291413,5.6344201721814535,0.0794368359672324,-0.002214070530247641,0.1499957460854176,2.3392431402548395,0.013487555925632333,0.01762817143437572
754.0734,1.289401152361558,0.4913591736820804,0.2713589419764362,5.633585753896827,0.07918544395852113,-0.0019271975034778448,0.15039274696516042,2.3416727842281055,0.013339641584456108,0.0176391250429005
754.9487,1.2963436169461642,0.4948386147132493,0.2697256900076589,5.65424223830831,0.07828590066747539,-0.003271824763249581,0.15038061106294645,2.347267578046264,0.014997187286409001,0.01897118073590165
756.1117,1.2953369581411358,0.49654982677212134,0.27138925031102207,5.658746029325347,0.08021037500211768,0.0038828724409881088,0.14882928002586657,2.356839332871708,0.011256632638750985,0.019170440295163696
757.6475,1.2962629659163711,0.49876489842219873,0.2709226993582233,5.659460247214975,0.0792360464102677,0.0061019207398328845,0.1488889182948348,2.3649495710938426,0.010387706810459862,0.01965004942979809
759.4292,1.2954256789068475,0.4969763357050087,0.27029501321461674,5.61446770412892,0.0782376689197121,-0.0002983263240057526,0.15061216471751976,2.373099019374207,0.013400021015238212,0.01899289163374687
761.0774,1.3022474013215244,0.5010235445639998,0.2733574187792526,5.668061166057709,0.07913771291074545,0.0009272227760872371,0.15057319171017844,2.3913895345231726,0.012011314978664547,0.017953905412671403
762.4795,1.2981506302852641,0.503988045902589,0.27138852259154195,5.662731371279737,0.07906727227718684,0.0036597081289022827,0.15136295471531824,2.3984206087962527,0.012513884239825773,0.020800609938096966
763.668,1.296604781227678,0.5014119057099796,0.2726574067258185,5.646037201579363,0.0788494178908046,0.0032547401999948743,0.15126675859370686,2.401626026899954,0.011985030227548044,0.019726829902815286
764.4188,1.2967594752080813,0.5009871293911105,0.27349725963502475,5.655145754328614,0.07981520794866298,0.0022318144496469615,0.15153974410060325,2.4071967008621584,0.011707318666788813,0.018532637996727497
764.8017,1.2980020009909445,0.5015233603317554,0.2725095657990333,5.648634273579123,0.0798739295037334,0.0014301984112320967,0.15148915367280913,2.4090853460716506,0.012371383626760935,0.018861772319027973
764.9155,1.2975625950818674,0.5013710723863423,0.2726847481353964,5.64887138954357,0.07996126041883621,0.001328029747595853,0.15163381107499424,2.4100221470713965,0.012338168905609877,0.018734639656854634
764.9951,1.297255242618225,0.5012645511169671,0.2728072834075801,5.649037245701477,0.08002234601498905,0.0012565655505357024,0.15173499498724338,2.410677413851535,0.01231493611295939,0.018645713822856402
765.0055,1.2972150860149352,0.5012506337651894,0.27282329304113173,5.649058915350248,0.08003032704765223,0.001247228519764037,0.15174821499587896,2.4107630265966784,0.012311900672713622,0.01863409537218331
765.4453,1.2975671003352727,0.503515627443802,0.2712806050250219,5.663766381240594,0.07920124758536289,7.094109510594367e-05,0.15348224207318248,2.4140291462469774,0.013715624494774314,0.019732949475186005
766.2162,1.295438354619388,0.5036641014124377,0.2715493441707092,5.6710760332879016,0.0793103932635105,-0.0009443350775290259,0.15494809257072717,2.4202286632442034,0.014124226794693218,0.019529360671128655
767.3735,1.2985520764828558,0.5034833125718063,0.2720826923134164,5.686920025652514,0.08239124569035461,0.00028331157391838207,0.15411473624835167,2.4247813842575057,0.012490296333601048,0.01814018349129602
769.0571,1.2938070616653148,0.5045622528502356,0.2747513960301542,5.684939099463998,0.08221232874920881,-0.0008314677330556281,0.15265169397992942,2.4283047673447538,0.012804923482764269,0.017724362814264816
770.6806,1.2853730729311457,0.5047896802122138,0.2737490809010167,5.642719837902953,0.08100267478900273,-0.00019172910034701788,0.1544960527874151,2.4278394699801553,0.01304895611475454,0.018572144641739338
772.3019,1.2842549837240447,0.5072656186668345,0.27532862702708194,5.686388539407945,0.08206601696448038,0.0027342481579167056,0.1567625463546623,2.4421975337024113,0.011714380247602768,0.01893362521412895
773.7469,1.277571393952776,0.5115405653024577,0.27439958605435627,5.699340189892327,0.0818455019510942,0.0032580349497887454,0.15754835908659015,2.446736931520093,0.012004480654667693,0.019757298438241755
774.8807,1.2816199205431735,0.5096905882543751,0.27777274097567217,5.691715063603741,0.08365292577679394,0.0008562450640140591,0.15653829401046157,2.444210443408843,0.011364265968588194,0.016970370896081534
775.6789,1.2789571299947031,0.5104284796903412,0.27896232437935675,5.683684284431574,0.0839283152875015,0.0016153621551888197,0.15687462161465784,2.4445972904494666,0.011069668479804118,0.01713824935836836
776.1374,1.2773013361913534,0.5111917990995355,0.2789392033459763,5.676844652903345,0.08372874135390317,0.0020217332784003336,0.15718434436160292,2.4446956710884544,0.011258268844534403,0.017724960154544295
776.3501,1.2766464813951384,0.5112413096199699,0.2795623593517788,5.675669642390212,0.08395717577861073,0.002236881201088576,0.1572234642256166,2.4448524229324824,0.011024690053098252,0.017557214463383097
776.3423,1.2766704958164383,0.5112394940014491,0.27953950736849137,5.675712731633289,0.08394879877573015,0.0022289914324146003,0.15722202964668242,2.4448466746279065,0.011033255706944913,0.01756336592737484
776.3701,1.2816482641821818,0.5129539724711247,0.27723613021626314,5.6859415293046975,0.0835686574576947,0.0012873999710949673,0.15754050172279765,2.4499869042423117,0.01189550683434687,0.01806794686031211
776.7238,1.2817346839719226,0.5134327916754343,0.2777187792341284,5.686397707298071,0.0838533475757375,0.001420066913382749,0.15767829589605042,2.4514360378277757,0.011714332644889969,0.017911221826670813
777.4704,1.2819171013171882,0.5144434968434797,0.27873756848133874,5.687360620755387,0.08445427955801264,0.001700104060999746,0.15796915574832784,2.454494910134555,0.011331905023039435,0.017580402176920876
778.5392,1.2845867194278988,0.5111185577187961,0.2785279241614996,5.7015704399587275,0.08587694241958216,0.004308176479659303,0.15754549624871983,2.452291252276443,0.009396415639495727,0.01683244777061366
780.0213,1.2827201280776515,0.5156661644218425,0.27692685469240047,5.699182228169705,0.08656495351628389,0.004018808248465643,0.15731820404465183,2.449694927126821,0.009991663046679311,0.017461340397820907
781.7944,1.2787236143025382,0.5174988981801304,0.2758484531750211,5.671294615317914,0.08610974696231202,0.004674356042684468,0.15524483880696943,2.4392028229651688,0.009824748082740219,0.017731835373718356
783.3637,1.2804150289513982,0.5193925763576721,0.2773664993387284,5.695417077098794,0.0852789533861739,0.0021620379459791365,0.15632209476024844,2.4427230848487524,0.010422057784065311,0.01663439739861644
784.8077,1.2921797055764945,0.5227927809427358,0.2768513154637092,5.717404798722578,0.08724520796451196,0.003995106060921957,0.156497629119117,2.4475511322631105,0.010290591659242926,0.017871773786126706
786.0824,1.2883561238794572,0.5221487891168385,0.27918178182013575,5.714855296432004,0.08692240228237197,0.002470233516091144,0.15609110586293817,2.443195220681906,0.009939957114786367,0.016182482301246973
786.9001,1.284509192638291,0.5232056489845259,0.27920417233729034,5.71093364315873,0.0864870797138688,0.0029404439213496546,0.15510115796407475,2.4432405844828176,0.009898197584489288,0.01648835869783971
787.2525,1.2829653453455387,0.523885692770774,0.27761619665481513,5.707319752351001,0.08620143428571064,0.0034665945948407495,0.1544625347360097,2.4440039753118716,0.009979374369359889,0.01701412879327241
787.4701,1.2818965029886642,0.5240780737968898,0.27825432329505334,5.707037383839753,0.08612438198568657,0.0034637142715641996,0.1542829804717288,2.4437217150498967,0.009929019370026826,0.016939643959902162
787.5647,1.281431831633148,0.5241617100334273,0.27853174415978943,5.706914626205727,0.08609088406481212,0.0034624620721985266,0.1542049205755845,2.4435990044764457,0.009907127904324103,0.01690726222627698
787.6726,1.283960374371996,0.5269048679445636,0.27533622682597103,5.7168861562029205,0.08646733783024702,0.0042257382726689965,0.15441987186833062,2.445524177071149,0.010658289573172748,0.018578723483971167
787.8953,1.2832648692017044,0.5274466402401512,0.27553186434856647,5.717914241352435,0.08644249099494052,0.004322396429972039,0.15427570473469016,2.445504293938419,0.010707848710097695,0.018725018663818805
788.6691,1.2808482463872832,0.5293290982658612,0.2762116322649757,5.721486456389223,0.08635615744684812,0.004658247719245076,0.15377477735251197,2.4454352074179573,0.0108800483515549,0.01923334021822431
789.7836,1.282307158236171,0.5316369586662981,0.27768837233302435,5.729236164483202,0.08705420074617136,0.0014800741245583728,0.1542229799111409,2.4457327490785277,0.010866902879651585,0.01674209819257142
791.21,1.2816221455650512,0.5323641158338006,0.2781426422835659,5.724866243592507,0.08790350451284223,0.0009519141988688492,0.15289640202085727,2.4336972667666803,0.011316386416619802,0.01697610171488755
792.8338,1.2760977037013999,0.5323395035787591,0.2766102107322331,5.695256697748446,0.0864083171088142,0.00047678338507508265,0.15202552704570294,2.4191322268293627,0.012076004616613789,0.017696307144174396
794.5865,1.2818665399564708,0.5355010376705825,0.27809855011228324,5.717095935709287,0.0857143600954372,-0.0010157797121369489,0.15254425652874368,2.4258360621443513,0.01258923269105533,0.017271530938240215
796.183,1.277271872035369,0.5389063735696341,0.2762111837528517,5.7306616825762875,0.08749206276768695,0.001365282910293815,0.15134753235386647,2.427049436922636,0.012328082526904836,0.018749148946533144
797.3229,1.2773943245742054,0.539285691660896,0.27672978629191863,5.724570514398927,0.08706071765426084,-0.003607890444833268,0.15177159194307469,2.4172817271505433,0.013129855990791806,0.016030692438450903
798.0446,1.2787255707799756,0.5399009455805331,0.2761138927086411,5.72065206359902,0.08710366144131526,-0.003232581772784816,0.15169683303991233,2.4125218640703108,0.012974282958529898,0.016099454490289187
798.444,1.280634778051818,0.5410490998714284,0.2744594344885145,5.716585161306437,0.08735476968979353,-0.002345321906326245,0.1515777020853785,2.4085390039238037,0.01308378447031777,0.016946778027640108
798.6205,1.2806358428605213,0.5409760297587507,0.2746723802762617,5.716152272661575,0.08730235034666475,-0.0024416176693108785,0.15158094013452023,2.4077481994177954,0.012991601496938066,0.01673961248175549
798.6548,1.2806360497893514,0.5409618297311878,0.27471376294209593,5.716068147559485,0.08729216347148447,-0.0024603312368484988,0.1515815693984611,2.4075945189953813,0.012973687185397431,0.016699353115048107
798.8612,1.281254532199739,0.543929341804802,0.272259355486698,5.725707693266882,0.08832509836490589,0.0010052393899648284,0.1508810812224637,2.4093195422056897,0.012388512226121584,0.018555760209792146
799.3045,1.2814193699602912,0.5445479055479817,0.2720839365265902,5.727285986092173,0.08848092339714625,0.001703457107596752,0.15070418368187916,2.4080295119084347,0.01203156579015674,0.01858681166184047
799.9948,1.281643222334487,0.5454454362462697,0.27186928468725036,5.729434212659987,0.08871583657562465,0.0027339191466469676,0.1504284622769144,2.405928046282665,0.011474520945733202,0.01858924389474947
801.1592,1.285516639231089,0.5434868969679969,0.27398711646823254,5.742865664033557,0.08902418903777498,0.0007676311476048263,0.15080578818507187,2.4013534966869705,0.01175534277939766,0.01746251252099291
802.5938,1.2786902168833663,0.5403060157126917,0.27347578135185147,5.750211791786816,0.0880171659621075,0.0017664016873794233,0.1497893894988437,2.3898313000502234,0.011583213764054634,0.01799252863742236
804.2033,1.2791402603828,0.5435134811725282,0.272554346935801,5.707272550427214,0.08686081419723006,0.00019586411923471717,0.1466011880098221,2.387214617063247,0.012162923240723156,0.017602474757891902
805.8482,1.2763999043758822,0.5480102826375292,0.2709451650730663,5.7308264357313865,0.08623828253885601,-0.001639625586408188,0.1472394082145444,2.3919939724609014,0.013350238646582635,0.017878038139274986
807.4113,1.275811218935667,0.550872338778245,0.26960606291564926,5.742691976433383,0.08805954055890242,0.004512400568826902,0.14538486717925705,2.3848975843018327,0.011255200118228337,0.019658111041496524
808.54,1.2730383842636142,0.5509154799886576,0.2706185406502002,5.735589493491048,0.08637524845005588,0.0008590950973510758,0.14502741410778874,2.375261804339111,0.012940082537161085,0.019233406999846225
809.3072,1.272330759061826,0.5505394844151276,0.2718801205185506,5.742101895568977,0.08486443971149539,-0.0023153170551314366,0.14545435574110646,2.375000780221816,0.013881669751543646,0.018114843026968665
809.8091,1.2691941561919027,0.5503881914648047,0.271026654143615,5.736232422404317,0.08509991406166285,-0.0012239458541835491,0.14411016749433975,2.3751726895402845,0.013751752656775751,0.018777456865775703
810.0053,1.2683807370686977,0.550464348354947,0.2713629392863095,5.7358609724254705,0.08475966078096399,-0.002011523207045382,0.1441236393335804,2.3748081612253715,0.013995056663593908,0.018513847845899038
810.0831,1.2680581886090379,0.550494547162557,0.27149628782913093,5.735713679824279,0.08462473873591647,-0.0023238245222980784,0.14412898137788682,2.3746636133002945,0.014091535010843814,0.018409317867579066
810.3198,1.2670768618686576,0.5505864245116738,0.27190198962972073,5.735265554391089,0.08421424968626612,-0.003273975181942999,0.14414523410137442,2.3742238383148715,0.014385062321821684,0.018091294141764802
810.7046,1.2716284157935316,0.5529252305247202,0.2703592513046663,5.74982053451458,0.08653725975255915,0.0007881124976726111,0.14370919662314682,2.3773938408617536,0.01335617044814097,0.019775147820918763
811.558,1.2705420108832326,0.5542665485300181,0.27087627370490247,5.7547219290501,0.08627905275783367,-0.0003047308276713928,0.14357921860478448,2.377508884153133,0.013796949879740047,0.019557381979274598
812.6021,1.2769566389925737,0.5530577778059433,0.2739622632893869,5.779707131651693,0.08419990717662182,-0.0036124595337936275,0.1452880560531587,2.373304773270217,0.0138535850955903,0.017065469859245626
814.0799,1.2803953112286828,0.5524580277833925,0.27069969690773077,5.750968621483986,0.0853530938733787,-0.0003366503592798402,0.14367100177765277,2.3613411741162746,0.012954897329500129,0.01832446086167084
815.7902,1.2750358754478957,0.5542376269357975,0.26880088459219725,5.738253983331098,0.0858988831472976,-0.0026698141348892035,0.1426974648304962,2.3588504354972533,0.014899731256962562,0.01929968029680707
817.3517,1.2713529679998745,0.5553955396151335,0.2693877943100143,5.776833192473159,0.08630724930782024,-0.002903113582227425,0.14426326094796094,2.35850983321409,0.014903873783328137,0.019124133978642467
818.8022,1.27928097510719,0.5558340470073806,0.2701274881270383,5.786909028953596,0.0875181410284268,-0.00041431541491329486,0.1439133825411174,2.3549411273044303,0.013634722021332136,0.019239385545744832
819.6996,1.2845112705008317,0.5549515643601874,0.2702510561227617,5.786124606864092,0.08674950906603418,-0.003031572436427198,0.14477203823182183,2.3517325761938417,0.014214222078400118,0.018034761466224188
820.4765,1.2898179086036807,0.5552537180525321,0.2703125686311194,5.788688523973526,0.08620827951022274,-0.0050866021757862475,0.14503140244455748,2.349245065580302,0.015249770046592503,0.01792179880139261
820.8536,1.2899526602715734,0.5555137114013103,0.2700584679952339,5.786603553195465,0.08639021414377035,-0.005088332070356317,0.14486101790474992,2.347896628047329,0.015360516513789585,0.018079340674536648
821.0639,1.2900278081786483,0.5556587037143522,0.26991676191269154,5.785440812928624,0.08649167490599535,-0.005089296792785605,0.1447659983642526,2.3471446354374526,0.015422277272345797,0.018167198155104654
821.2284,1.2897550555712014,0.5560992821896363,0.26910063337838835,5.7819382128177095,0.08734085653582865,-0.0033331200873050037,0.14414815140891793,2.3462983814674443,0.014943656438603847,0.018846697004632276
821.5094,1.2900016884780956,0.5561487255904276,0.26922234881190565,5.781528240169007,0.08713690368559868,-0.004109293135841116,0.1442609043320117,2.3454073832520477,0.015258580109351105,0.018694712186556404
822.1363,1.2854216291191969,0.557583729743958,0.268302840843343,5.786748505076544,0.0882545472871411,-0.0006521358272016248,0.14350261712419096,2.3437192177897908,0.013995370342395314,0.019571799976949054
823.0413,1.2842751003635235,0.5584767506981336,0.2681361189401747,5.7887822669341995,0.08836959936964751,-0.0008359249690570482,0.14342894343022478,2.3413509276669524,0.014174725212681885,0.019686145576915736
824.2313,1.2896155019449165,0.5594220320986522,0.2669661182946049,5.797329336742649,0.08705304398466389,-0.004089237353923556,0.14255051702664065,2.333084690836458,0.015142311882376636,0.018543504437264692
825.6379,1.2813993137715955,0.5605915472902739,0.26700558135983504,5.775483062662706,0.08639894157117974,-0.0038502028205111127,0.1416846584991344,2.316814753598709,0.015000435163129947,0.018525905419149027
827.0856,1.2789728609626119,0.5620570872574797,0.2669733207977786,5.774484631026449,0.0865313505002903,-0.0030744771792083642,0.14102558110627678,2.3108618353431756,0.014870623092625239,0.0189431212084617
828.892,1.286304677529637,0.565190487842262,0.26806519615101526,5.7979313160665225,0.0871515707890144,-0.0013387134947508506,0.1404464494555787,2.304300889049993,0.01304523052936507,0.01767453115629611
830.1672,1.2834701788761174,0.5689865421195897,0.26734870952662015,5.807562220952773,0.08641005658649513,-0.0016595695546822876,0.1404633914019596,2.2962639030582483,0.01347217666770767,0.018037467306781522
831.1058,1.280855526428552,0.570210717311987,0.26544596127070963,5.805224540806392,0.08795618178654385,-0.0004027490012313501,0.1385075274929857,2.2902190645709055,0.012966647194749357,0.018289898537158955
831.5575,1.2828162993508796,0.5697794434649688,0.2647420921002414,5.804143848817235,0.0870256290740845,-0.0027151603330036016,0.13855851589710497,2.2858562524339554,0.014029531369415538,0.018015931338251696
831.924,1.2805799851759083,0.5706133000707768,0.2642084706186292,5.802738812499933,0.0875331971130704,-0.0017588254745495475,0.13797028087218452,2.283443955802534,0.013621176880561747,0.01817402372518374
832.0964,1.2839482270967473,0.5700357951298147,0.26585274572111867,5.812934918162463,0.08632516617767022,-0.005321581194791588,0.13894455416006768,2.2850897639778918,0.015014409642502556,0.01740133181341389
832.5027,1.2823820168467663,0.5707599106034273,0.26565263246866466,5.813619735252796,0.08658903074901564,-0.00509016637067675,0.13855081912069467,2.282989803309695,0.014889145425793893,0.017401639133440432
832.8925,1.2783395521619207,0.5715914816110597,0.2651726208020611,5.811497177346193,0.08717732438288227,-0.0037163947667060784,0.1378803238481803,2.280334729554848,0.01426780147186202,0.017578890902018585
833.6607,1.2802118451394713,0.5755884610490476,0.2641420765339473,5.820469279779224,0.09086688681412913,-0.000346934887975818,0.13480491788577556,2.278677530584851,0.012929961942174259,0.018280685544186433
834.6799,1.2825208856653596,0.5746191775500661,0.26567564953353195,5.827433360392472,0.08916446886853735,-0.00438909077858826,0.135600705940211,2.273622861793171,0.013881227773462068,0.016500967477101516
836.1093,1.270306766777348,0.5770328736299412,0.2633863025719502,5.81931804060822,0.08967934848629969,0.00016961664100728201,0.13410681760132925,2.264935317405792,0.012818172957546808,0.018522140848163383
837.5407,1.2714501241664633,0.576345536714987,0.26307034218119274,5.815797055824982,0.08885701278670173,-0.0019854680866279737,0.13308150054260473,2.2640801783944964,0.012639483868703894,0.01658928083568948
838.9291,1.2724933241488283,0.5798177089608219,0.2605706734520623,5.827333707293987,0.0898338065091381,0.000340739507101037,0.13260957990314967,2.2670528039016746,0.0125907856884298,0.0183290299004306
840.3042,1.2733975878450619,0.5841900087740878,0.2617870046679627,5.8480100366523455,0.09100948056752402,-0.0012817167784199652,0.13143297570098975,2.2643055950268507,0.011982311940806484,0.01619390445600428
841.3198,1.274608549226835,0.5845298189186039,0.261891655322268,5.85650551705559,0.08958702673331026,-0.00396804062201005,0.1324976228188719,2.2677851757022713,0.013633452006923424,0.01647303002789729
842.0478,1.278957774233612,0.5846705068080975,0.26308674410907773,5.853091802091346,0.09128653023777744,-0.0005540848896257783,0.13024078276416887,2.2678843443741163,0.011503551355792674,0.016073071571664002
842.55,1.28024865300251,0.5854455083254827,0.2635326753970694,5.854769339387269,0.0906772967121867,-0.00043637510674002494,0.1305821055523284,2.2695923728074727,0.011302589537457164,0.01587632173457216
842.8065,1.2809079728038293,0.5858413424338248,0.26376043600115145,5.85562614607067,0.09036612905126672,-0.00037625451870702126,0.1307564370839154,2.270464752921285,0.011199947748522343,0.015775831226380037
843.2,1.2818011689972209,0.5863572985948021,0.26447734076466617,5.85838741382631,0.0893482634971548,-0.0012392527786324213,0.13142289769871765,2.270796897101097,0.011464223661225792,0.015483638686513097
843.6824,1.2831916318950511,0.5880459020798228,0.2643459247087022,5.866241675953513,0.08778207627191781,-0.0029897501762105125,0.13309822762866716,2.27522524715856,0.013084960962193963,0.0164471487574869
844.2478,1.2847626808519068,0.5892299234805904,0.2644576420112075,5.868844194128057,0.0871895175108216,-0.0027268650157132165,0.1335796654223503,2.278551347877512,0.013065204962830056,0.016623309956368213
845.1142,1.2731845133093707,0.5893205753341508,0.2646647107920309,5.876459448468328,0.08956999223122374,0.0027506655034205654,0.1316459220196329,2.2814330347123417,0.009865635814542195,0.01629400896140663
846.2997,1.270412002909211,0.5902612068833433,0.26433585224422385,5.86725174694396,0.08801995562674717,0.0017775392384379394,0.132071132317966,2.2787498727452915,0.010625741279621015,0.016627510111681475
847.7032,1.2668961165270674,0.5932967136753904,0.2654390100294106,5.854606503734935,0.08787371193718126,0.00020183882354405866,0.132132228788189,2.2786784252680956,0.011377250474411838,0.016479920428084126
848.9812,1.2689862821046043,0.5929013310897753,0.2673504573604984,5.859076563700475,0.08755480500350292,0.00020158637785840788,0.13188830193577958,2.2843083267312334,0.011292078661325923,0.01635752831636475
850.2589,1.2715748516759249,0.5964183822368527,0.26858387933178457,5.87554244542219,0.08896729678827164,0.0033740284257828502,0.13284936971358935,2.2972329235895086,0.010121715633214706,0.017146335766539803
851.4076,1.2747393707726546,0.5979961390525187,0.27042656071945026,5.892923656761249,0.08782058898646512,0.00293889266061749,0.13259110036949373,2.3011323431838284,0.010140017716823893,0.01683409050289177
852.3801,1.2705571987067052,0.6015556796420742,0.26770466523454683,5.899854856819758,0.08774197853244582,0.00440931594693563,0.13275230716194453,2.3091156897656564,0.01078696914954197,0.018906149413246462
853.123,1.2673148662617892,0.603267483374696,0.2676217714956951,5.9021189361377715,0.08816306738533751,0.005185203684417693,0.13231229353515186,2.3121758008404663,0.010508090965490213,0.019109626625039067
853.5926,1.2711164232024277,0.6037414154495383,0.26897824696730954,5.906418380473409,0.0892212211980654,0.004543211126358387,0.1321874220565259,2.312279496084296,0.009756668524322332,0.01753214087539769
853.8856,1.2714464476640943,0.604324159409922,0.2689356724569619,5.909339681343768,0.0893908431420377,0.004234988007393973,0.13216358442948806,2.314159322373024,0.009905829573711,0.0175063671341701
854.2963,1.2719090450921025,0.6051409953980773,0.2688759954897271,5.913434487717344,0.08962860332084122,0.003802949662825033,0.13213017107309058,2.3167942870719336,0.010114909583895104,0.017470239913957953
854.9347,1.2685819147698134,0.6072790373654775,0.26692506087977286,5.925735297423487,0.08869681291630142,0.0031009292025162565,0.13299006642230285,2.3206406146567797,0.011377660223377377,0.018735784604720928
855.5534,1.2707357855599712,0.6090807868224233,0.2667273782022933,5.935674959850533,0.08896904872361454,0.002981936058475692,0.1329969158585682,2.3257362217390276,0.011416266295408685,0.018698604812578512
856.4966,1.2728401642142915,0.610011999594628,0.2684528339602874,5.944173489192831,0.09084481639144654,0.002971472364398028,0.1305246006903708,2.3220622946947858,0.01047420067390098,0.01733888630453066
