Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.194318380037927341e+00,1.983237924351275439e-01,1.327390150208183073e-01,1.590944283371538148e-01,4.209282368153473897e+00,2.218040122815416737e-01,5.526977236265739890e-02,6.307905973156380242e-02,6.265717652321001196e-02,1.268626852690142970e+00,2.338705329662005283e-02,2.167227466117083168e-02,1.489829718086177479e-02,3.954622566537224770e-03
1.769250999999999863e+02,1.256186509365640802e+00,2.067356636518447033e-01,1.435727126649553043e-01,1.470781513832974952e-01,4.206215123497344166e+00,2.511316451580043463e-01,6.313587787796315354e-02,3.450550235142912925e-02,5.406552823070853719e-02,1.289323855952019926e+00,3.144926371549772171e-02,5.409328022523141044e-03,3.324411941910909718e-03,1.512523134419652138e-02
1.768745999999999867e+02,1.237249548083152462e+00,1.988870475847512864e-01,1.354249591982572554e-01,1.573993152696395725e-01,4.211072543395481205e+00,2.403438162012179191e-01,5.853380318326806275e-02,5.478732706684041887e-02,6.265181378723472250e-02,1.272661513719398840e+00,2.231825304845358460e-02,1.769000731914971425e-02,1.193639297243542785e-02,5.721838475611917829e-03
1.770054000000000087e+02,1.251543949172162939e+00,2.054228612781336949e-01,1.514138928234523007e-01,1.534345544302890829e-01,4.212980258039685566e+00,3.236804506825450289e-01,6.321854649043157082e-02,4.045284342501531683e-02,6.263602302385562481e-02,1.346435127315530167e+00,4.154795624684837207e-02,1.011311029288108898e-02,4.083272403195614686e-03,1.071383921492952140e-02
1.770022999999999911e+02,1.250172967894009446e+00,2.074610352242061140e-01,1.497646871873321572e-01,1.571170057641104734e-01,4.251138240781543232e+00,3.599675827911994475e-01,6.231485222793908818e-02,3.833156030928108748e-02,6.862772635065095272e-02,1.364133192780144554e+00,4.071658865267124838e-02,9.008271779386234357e-03,5.974929796854766550e-03,1.228809952388587590e-02
1.770163000000000011e+02,1.249798104729008319e+00,2.056645138305981391e-01,1.525067229047394335e-01,1.595048027657668399e-01,4.251891563369923688e+00,3.700716887445878456e-01,6.245485669120008632e-02,4.037675845543020614e-02,6.833435842300761287e-02,1.371036941625490613e+00,4.254614720957938800e-02,1.013855250316808565e-02,5.202767247535433626e-03,1.138815962879036192e-02
1.771246999999999900e+02,1.274084036251984742e+00,2.084284163652156963e-01,1.638326641203242673e-01,1.692934419918117328e-01,4.294998365035372245e+00,4.889418610708275992e-01,5.648251255991354469e-02,4.461169737500991772e-02,7.469955920100979085e-02,1.441808645991201843e+00,5.075613872194484344e-02,1.148077630584509734e-02,7.780292968468494053e-03,1.040428046781105564e-02
1.772479999999999905e+02,1.267333698874409720e+00,2.099762953938069110e-01,1.796429575877986906e-01,1.774581892231568148e-01,4.312289936621247044e+00,6.210854156745142518e-01,5.511225679055087312e-02,5.059958355817784081e-02,7.681442455553577631e-02,1.500498676167623557e+00,5.453989170626094563e-02,1.119111815324824732e-02,6.863766386788761054e-03,7.398761063805991967e-03
1.772921000000000049e+02,1.278211028882726197e+00,2.073373163711238476e-01,1.775803618518240201e-01,1.770782504392176548e-01,4.311938157200859933e+00,6.194039994814346528e-01,5.565023587025930141e-02,4.867466131720732392e-02,7.800021466652662383e-02,1.510823725702337583e+00,5.138457411762509253e-02,1.070256111191447701e-02,7.714748576588270623e-03,7.628695563314025208e-03
1.775622999999999934e+02,1.277429129964334553e+00,2.123321822093311440e-01,1.901813651001234007e-01,1.809666319770206755e-01,4.332493469902620298e+00,7.448306698917122048e-01,6.014475806515040546e-02,4.500493113931480771e-02,8.251293805153947503e-02,1.596514572393942899e+00,5.157954736224601433e-02,4.993651189648562472e-03,6.705334676112784109e-03,7.973473419203847001e-03
1.777206999999999937e+02,1.269563180651732903e+00,2.095442001256742071e-01,1.900933779141932289e-01,1.828458299044769531e-01,4.338525530411437181e+00,7.782610364538200542e-01,5.716779391678072919e-02,4.404539523572204018e-02,8.734906823823163080e-02,1.605658050416295168e+00,4.361872302422575842e-02,7.316837647139307066e-03,1.132416857006601774e-02,6.200395591336338441e-03
1.779971999999999923e+02,1.269419016850674709e+00,2.098196654695514418e-01,2.027098022083642093e-01,1.868386653234610506e-01,4.338103557878233651e+00,8.315666811849418139e-01,6.603855975426764502e-02,4.346936486677788203e-02,8.456055207360058112e-02,1.635226560264128715e+00,4.427448171870057569e-02,8.596814550747122752e-03,8.184782040300486727e-03,5.292951132871426267e-03
1.782899999999999920e+02,1.285605791664792719e+00,2.115334708567631061e-01,1.927135590054742664e-01,1.881114828133453321e-01,4.352504021977004811e+00,8.635522394241768041e-01,6.034051941642992745e-02,4.381071470134823009e-02,9.314939170598579565e-02,1.634863422886487339e+00,3.718660525319439358e-02,1.232471473079166380e-02,1.193637922406676211e-02,3.698370410341655923e-03
1.786543000000000063e+02,1.276827222282382657e+00,2.158268138059105112e-01,2.020446396196207139e-01,1.850142235085814324e-01,4.325307245144955459e+00,8.765746051056346744e-01,6.599106598589221662e-02,4.343553956076562361e-02,8.983321815972078461e-02,1.633125568470431332e+00,4.010820774058099225e-02,1.279702088592427067e-02,8.467341129339889250e-03,6.771113889754598603e-03
1.790592000000000041e+02,1.282946117746273762e+00,2.122276389988761169e-01,1.955585548002387597e-01,1.814567361372549925e-01,4.328925285079725072e+00,8.728055931716633964e-01,5.643900063195772532e-02,4.285247935947444908e-02,9.474221726212439521e-02,1.638441364906241038e+00,3.570793393598203913e-02,1.336039991803507354e-02,1.247546383416597848e-02,4.722790328442444396e-03
1.793063999999999965e+02,1.277679486481282822e+00,2.152217773177611260e-01,2.019401888831442449e-01,1.789446511657108996e-01,4.321553070411354724e+00,8.619821802815366141e-01,6.197033721455680322e-02,4.158682555457759999e-02,8.865300824124222601e-02,1.641245570853988145e+00,3.845856390889013099e-02,8.617676357018932976e-03,8.370522551205183959e-03,7.910156222965536443e-03
1.797101000000000113e+02,1.258244578427673233e+00,2.106201092410771025e-01,1.965100240178676572e-01,1.817424352290210043e-01,4.337518372477903839e+00,8.359658545968553511e-01,6.170503450420572467e-02,4.644748395125675167e-02,8.843271457247653400e-02,1.633377158553964925e+00,3.582823668934054240e-02,1.201485338175922735e-02,1.171426550316434501e-02,5.502840941159714561e-03
1.801774000000000058e+02,1.257714498616379295e+00,2.125968695429029109e-01,2.014944950619237396e-01,1.760275327486978680e-01,4.337606335315117967e+00,8.198594593606367553e-01,6.456139790827641889e-02,4.405691568724523499e-02,8.342734080830016552e-02,1.631028130483804350e+00,3.809585864610309791e-02,7.459255904960215844e-03,8.106345764080424843e-03,9.240915590732923235e-03
1.805680999999999869e+02,1.258867313372235008e+00,2.068960277794791303e-01,1.934225424088564793e-01,1.801092448349157493e-01,4.358719547290204055e+00,7.953410700669021338e-01,5.833213750212040694e-02,4.919502104401152209e-02,8.689927497197502682e-02,1.613428096275693946e+00,3.139477266860879467e-02,1.473545897441885799e-02,1.205068928447827759e-02,6.019526023319121677e-03
1.808961999999999932e+02,1.258776926869649815e+00,2.126032409037792448e-01,1.987730488036403287e-01,1.774829782489482088e-01,4.351021102062086143e+00,7.756619738126637742e-01,6.179817730508241347e-02,4.302566177438071904e-02,8.586951395373454421e-02,1.602141705526571869e+00,3.469757666008210784e-02,1.003339423459270741e-02,8.252344952998313943e-03,9.923126629062473114e-03
1.813839999999999861e+02,1.277498933223796929e+00,2.076501330468452089e-01,1.902019233995204672e-01,1.843199131850252748e-01,4.357912711630750557e+00,7.495143035798896847e-01,5.842236856126747924e-02,4.555215236353060693e-02,8.891652494191482070e-02,1.593531715094892220e+00,3.284874250018210429e-02,1.557698096950677069e-02,9.599254626561859460e-03,7.131138812661141912e-03
1.818505999999999858e+02,1.266791324257229068e+00,2.069906302160280931e-01,1.939257398855049885e-01,1.814963965957135938e-01,4.374955237117640117e+00,7.659358783791190284e-01,5.853184555502366493e-02,4.141338841440767027e-02,8.653824261470188794e-02,1.611019740989521942e+00,3.589045429057824421e-02,1.052591940532932036e-02,6.316393082519633495e-03,1.289975983341240529e-02
1.822969999999999970e+02,1.251625702540456686e+00,2.024364043986506267e-01,1.910446815681590138e-01,1.870115519810962024e-01,4.378200434177609957e+00,7.778659017925404484e-01,5.762753000485965060e-02,4.623000332894866560e-02,8.690722699070937973e-02,1.605507224570564606e+00,3.642721112225427715e-02,1.550538505973264591e-02,7.095405901325180231e-03,8.842765799964125151e-03
1.828437999999999874e+02,1.270472850094545469e+00,2.108594804342933671e-01,1.923392873710920714e-01,1.832571240957181491e-01,4.370478872735867881e+00,8.019934475199601565e-01,5.687550715756156672e-02,4.368579654006765622e-02,8.610458232894735442e-02,1.636174447712297031e+00,3.771833595728679711e-02,1.034199266042223897e-02,5.518426200223247591e-03,1.589216324780684531e-02
1.832631000000000085e+02,1.282938043011935036e+00,2.063390348972453381e-01,1.947846817305012301e-01,1.919109461794019644e-01,4.380275536503965839e+00,8.250393467723826646e-01,5.874785290700894336e-02,5.237908663126678022e-02,8.559668666913455848e-02,1.653056350821645815e+00,3.859154897609351487e-02,1.525361398840963112e-02,5.861730637077289252e-03,1.023221778055227738e-02
1.836243000000000052e+02,1.265190700872778518e+00,2.171607303289153634e-01,1.947707703979291161e-01,1.918158492553476147e-01,4.384929831740881134e+00,8.511939815596303305e-01,5.803313884972266523e-02,4.486288118630366029e-02,8.856237421517765274e-02,1.670630716840790342e+00,3.667380423351482288e-02,1.012727216239950323e-02,7.004287637067591055e-03,1.636152729571849207e-02
1.840932999999999993e+02,1.280728837397847375e+00,2.127822062986235441e-01,2.033137587795605938e-01,1.979488963662987544e-01,4.385757299423395317e+00,8.810566706139688620e-01,6.113404969281766022e-02,4.919054040284875917e-02,8.929338532464836664e-02,1.690044136559638588e+00,3.683951096899118482e-02,1.430743403967138505e-02,6.891037955554346617e-03,1.150902044165214022e-02
1.845897999999999968e+02,1.281441699004463697e+00,2.232525018443740628e-01,1.999973211829801090e-01,1.942342280000599608e-01,4.400958983643034728e+00,9.122728092506271480e-01,6.079029923177273892e-02,3.990923168648752295e-02,9.348337024262209916e-02,1.712207009329772767e+00,3.642888822325271447e-02,9.695266124295942589e-03,7.266610543333509864e-03,1.444015077732063723e-02
1.850356999999999914e+02,1.276665913155748289e+00,2.151091981027639655e-01,2.036440080599746238e-01,2.004644548050136255e-01,4.384668781085599321e+00,9.374388692489326047e-01,6.618119797132249182e-02,4.404235376485532427e-02,9.483218264614662329e-02,1.744247294739476928e+00,3.775491089339810813e-02,1.472596320217944843e-02,5.575238193211373705e-03,9.239508436956089810e-03
1.854776999999999987e+02,1.257572209887909409e+00,2.164663121406490420e-01,2.077204714822300513e-01,1.935796161439409246e-01,4.395204741696357331e+00,9.829801445976222851e-01,6.453544532570523740e-02,4.073114500160901486e-02,1.002526233294449565e-01,1.773561106536048371e+00,3.658291140110803141e-02,9.670964321633501726e-03,7.235845192999079689e-03,1.174894077293697769e-02
1.859069000000000074e+02,1.258034134627211031e+00,2.168817272714185229e-01,2.224753134485766282e-01,1.930512637962809031e-01,4.408710135189141788e+00,1.017018578200136858e+00,6.960587841564813694e-02,4.596298967453815720e-02,9.449084191641365926e-02,1.794896808940221078e+00,4.142668289851747510e-02,1.324400611502407621e-02,4.566924795400661985e-03,8.921862214944731306e-03
1.864913999999999987e+02,1.266195405366708826e+00,2.168540693256173491e-01,2.253702416460114932e-01,1.906666626759379035e-01,4.441140290676980129e+00,1.065090654890715527e+00,5.583702791024158785e-02,4.350629803933214745e-02,1.025561802932000166e-01,1.816904156131183168e+00,3.617310076685142928e-02,1.013000632787086630e-02,9.248685875264062162e-03,1.023672717329826565e-02
1.870202999999999918e+02,1.278264526814393065e+00,2.149459740006092190e-01,2.315873898290743416e-01,1.918865379973324625e-01,4.432443832195594347e+00,1.073305238133977380e+00,6.281000474502212993e-02,4.693371986193772827e-02,9.478233943102032377e-02,1.822336245937612897e+00,4.104786635340629264e-02,1.244732948242677217e-02,6.175774927514976476e-03,6.924238092369305875e-03
1.876228999999999871e+02,1.261569029232485040e+00,2.198239818077247776e-01,2.221904433581860516e-01,1.886353441316437340e-01,4.448127705945130295e+00,1.086425060199423198e+00,5.602408167243733139e-02,4.282688101101772560e-02,9.777594372303399783e-02,1.838233477067014565e+00,3.465352445250968749e-02,8.155625693540891064e-03,1.020665965679024012e-02,6.960162107177425561e-03
1.881595000000000084e+02,1.236751350683645612e+00,2.180656606465209979e-01,2.229895734830960319e-01,1.970911021534229590e-01,4.455523205203285819e+00,1.074077702276899693e+00,6.671179710119279349e-02,4.539899509141331890e-02,9.124437967007192896e-02,1.829937878999185807e+00,3.875143165103978049e-02,1.156233457660027497e-02,6.650577724911954647e-03,4.633368453091701866e-03
1.886697000000000060e+02,1.251971456508945257e+00,2.194638014587801944e-01,2.175400770119817473e-01,1.975953681482496282e-01,4.441281543783741625e+00,1.061761964669050151e+00,6.232158582067581776e-02,4.574559943409262086e-02,9.551191314862217396e-02,1.831036478088489572e+00,3.363008358245633822e-02,1.036857144525149543e-02,9.602657339875531051e-03,5.048910644416260141e-03
1.893571000000000026e+02,1.261501647771252621e+00,2.180013316363160758e-01,2.201107315496708683e-01,2.011600745013226721e-01,4.448158961468605455e+00,1.042292252092495097e+00,6.984723861957320423e-02,4.641737993577588206e-02,9.420461334625696015e-02,1.816597042239139981e+00,4.084164018796343498e-02,1.067292533756181161e-02,6.564460663421978204e-03,5.784653937283001923e-03
1.899037999999999897e+02,1.280010700007784052e+00,2.165397564965965138e-01,2.119616510466291182e-01,2.046327762051545207e-01,4.456630108926719736e+00,1.033179598121430232e+00,5.882368747371868878e-02,4.675218747601550540e-02,1.007050470230672623e-01,1.808285103822872886e+00,3.613937456154325822e-02,1.297287563900376139e-02,1.035441084153831959e-02,4.880041898072923212e-03
1.905653000000000077e+02,1.263614806305962013e+00,2.183703510413294580e-01,2.203577076249794153e-01,1.962783520710074114e-01,4.432502766884518053e+00,1.000421708203079518e+00,6.112611579977650367e-02,4.654211727242148211e-02,9.214098604546849813e-02,1.809850720814833336e+00,4.268297924060049375e-02,1.213861455847026205e-02,7.115314164948260967e-03,8.685373503941717921e-03
1.912235000000000014e+02,1.280897850657483961e+00,2.174160987329327999e-01,2.081042186209689504e-01,1.963878125165348099e-01,4.453273739035068068e+00,9.670789243817026204e-01,5.191929847045972934e-02,4.767870228241402608e-02,9.699102504688872362e-02,1.792597588263287189e+00,3.608266860883402316e-02,1.127204761290440116e-02,1.065360910327295407e-02,7.078819176928138890e-03
1.919040999999999997e+02,1.278440379967155760e+00,2.198389933149811626e-01,2.148431837167419367e-01,1.942874130770514407e-01,4.465536822654606830e+00,9.357797269727825551e-01,5.817337276570921922e-02,4.752939737017580768e-02,9.034906688916644057e-02,1.778413470596949431e+00,3.914465502326869295e-02,8.113451473219956966e-03,6.946990689980170330e-03,1.117738739968321404e-02
1.924600000000000080e+02,1.253282528212313229e+00,2.169923086802366674e-01,2.047472989967369372e-01,1.990367165644515435e-01,4.491918266693863515e+00,9.286226687498011501e-01,5.586668030061259227e-02,4.882879676491561072e-02,9.247109289579169555e-02,1.764440433586269563e+00,3.573249541536793750e-02,8.930930084870808416e-03,1.126838147621467279e-02,8.041916712445695836e-03
1.930444999999999993e+02,1.274240856292625512e+00,2.164480247391948331e-01,2.048835341992547576e-01,1.964027749593955097e-01,4.482179584645676229e+00,9.174273303447157968e-01,5.903736958282390646e-02,4.612188890107449257e-02,8.693904357578352560e-02,1.754925380536739077e+00,3.906503657979509825e-02,5.426177465458703608e-03,7.752187938949051116e-03,1.155994399198223554e-02
1.937610999999999990e+02,1.284181708755070872e+00,2.125452376032890278e-01,2.011298646977475180e-01,1.981485458638663488e-01,4.503018287881352499e+00,9.153172243060263558e-01,5.786075519232714015e-02,4.908049708181838611e-02,8.978429785183994483e-02,1.762901130683824258e+00,3.757768505147929261e-02,1.193836136852510776e-02,7.941190080546833840e-03,7.765526871575945123e-03
